ID,ORDER_ID,SKU,QUANTITY,PRICE
28c8c4ca-9fa4-4d54-8f90-31249145a37e,22637b26-00cb-4dd8-9d9c-f2cc95094c9c,BEV-004,3,54.91
5efca670-9a72-4177-83fb-5231a87a6c2d,22637b26-00cb-4dd8-9d9c-f2cc95094c9c,BEV-002,2,169.5
c9342f2d-b8e2-4bcc-b6a4-4ddd947f791f,22637b26-00cb-4dd8-9d9c-f2cc95094c9c,JAF-003,2,480.98
a92f8c45-cbd1-4a31-a4d0-5fed35d6ae24,22637b26-00cb-4dd8-9d9c-f2cc95094c9c,JAF-003,9,229.56
93982a55-6054-4e46-97d3-dceec446be43,ecb275ad-2e0f-40f0-b9b8-a0f027caf3d7,BEV-001,8,841.47
d38b3391-6094-4124-a258-930e778cb5cd,ecb275ad-2e0f-40f0-b9b8-a0f027caf3d7,BEV-005,1,956.96
c5674eea-4814-41c5-9390-59515f686b39,ecb275ad-2e0f-40f0-b9b8-a0f027caf3d7,JAF-005,10,790.94
53dfb70c-6ada-48c7-962f-5596a0a68a56,ecb275ad-2e0f-40f0-b9b8-a0f027caf3d7,JAF-004,10,660.64
4a229ea2-a168-47cf-a177-84b651c028e8,2d9669dd-7c5d-4c2e-9275-8ff21f65ca10,BEV-003,4,862.94
e51c1748-16f5-4888-b11e-a1c7a12560ad,e56cd442-4162-4cc4-914c-91faf0341d11,BEV-003,2,481.4
c1546b2a-a475-4b9f-9d78-1bc5566361b8,e56cd442-4162-4cc4-914c-91faf0341d11,BEV-003,7,230.15
d0131d74-d679-495b-89b4-5b509f56e091,e56cd442-4162-4cc4-914c-91faf0341d11,JAF-003,7,628.19
1e0aca98-3fa3-4fe9-b8a1-499df9b020a2,e56cd442-4162-4cc4-914c-91faf0341d11,JAF-003,5,678.14
37d1b19d-a025-4b63-8485-b3399a454fb4,9ce67d90-1505-49db-b50d-be7fccb2cb79,BEV-002,4,113.31
fd22df95-cf01-4c86-835d-20ff14a8a294,9ce67d90-1505-49db-b50d-be7fccb2cb79,BEV-002,4,757.63
bcced5ff-134d-4e1f-82df-38376e339080,9ce67d90-1505-49db-b50d-be7fccb2cb79,BEV-004,9,762.46
9700ad32-9bb7-4338-907c-c05e2fefab33,9ce67d90-1505-49db-b50d-be7fccb2cb79,JAF-003,6,503.45
6696ed85-e3af-4560-ad65-0efcce17faae,9ce67d90-1505-49db-b50d-be7fccb2cb79,JAF-004,5,795.29
4d8afa83-c392-465e-9b36-9ec09c7062ce,9ce67d90-1505-49db-b50d-be7fccb2cb79,JAF-005,1,118.12
65042e83-79d2-4a4e-8e2a-fafeee2947b7,95a7e6b1-66f4-4716-9b66-5876c93dd4af,BEV-002,10,664.58
fcef54ab-fc17-4053-8801-465a1ffff727,50713cae-71e3-44c5-bd0e-70addf0b3181,BEV-003,10,151.45
f1ff90df-28ae-4fff-bb8a-e670900bd0ec,50713cae-71e3-44c5-bd0e-70addf0b3181,JAF-003,10,25.06
a1bbdd01-c2f7-4ad6-9ea1-6b900a047205,2645dba5-13cc-434b-9e02-49babdeaca18,JAF-001,8,153.8
ffba3415-40b6-4295-bd35-ceb101be72c2,2645dba5-13cc-434b-9e02-49babdeaca18,JAF-001,5,202.92
119babf0-814b-46f9-88a3-2970eca51b05,d540b779-ab77-4675-bcb4-87a083085d00,BEV-003,10,897.3
6d618c80-6f4b-4f16-b14d-51066ba7ca6c,94cf88b9-1a00-418d-a480-e59e8306e911,BEV-003,9,899.68
24b48079-93c3-4bb2-90cf-c52e83ada53f,94cf88b9-1a00-418d-a480-e59e8306e911,JAF-004,3,862.69
f67d05da-0ac8-454d-b526-849af46efddf,29db8ca6-7e64-4193-a0dd-1aa2ed0aa64e,BEV-001,7,639.96
8497325a-ffde-4200-80d4-f377a15d458b,854f043a-d674-4a17-9999-d50fb64ba8e9,BEV-005,4,174.92
2d0d89a0-7012-46e4-811d-67a9e28a24c3,65e00028-49c2-4e9d-ba0c-9f447a686cca,BEV-002,5,183.95
d5c8d951-b53a-43c8-b446-ac21b681ca8c,65e00028-49c2-4e9d-ba0c-9f447a686cca,JAF-005,10,147.49
0ce6e30e-af03-4066-bb46-db1cdd89981c,4377b71a-ba4b-4144-93d8-cf96fe02224f,BEV-001,6,989.26
a5ddd294-c3d5-4467-b9e0-d4063516d54d,8ca4b210-f30f-45cf-9e2e-a730203693be,BEV-005,4,942.06
16d3c449-3e91-402f-882a-82f192b33f9e,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,BEV-001,10,970.18
93e0a8af-673d-47cd-b917-64c46ac3626f,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,BEV-004,1,446.9
e782cec8-7cbb-48e2-a4b4-90117f6fb905,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,BEV-005,2,176.22
3eb81cec-934c-407e-9b94-c2cc56ca0139,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,JAF-001,9,465.22
99b42f29-03fb-4a26-a876-2927998ac9f6,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,JAF-005,7,897.0
6c372b1b-4145-47fd-bd26-df73f133e146,bad7a0b7-6d08-446f-8d81-cb114bb0b9ee,JAF-003,10,32.86
7feedd9e-78da-4cde-94b7-073b545689bf,fdf64f74-e468-4a5d-8b1b-0c187b332001,BEV-001,3,152.98
3d38b7c0-3e14-42ac-8b5f-dcd3b89ad420,fdf64f74-e468-4a5d-8b1b-0c187b332001,BEV-004,10,889.0
bf4d9387-087e-4fe2-9406-b451e95863b9,fdf64f74-e468-4a5d-8b1b-0c187b332001,BEV-003,2,429.9
23743643-ad4a-4c1d-8ed6-2b721d7fc9d9,dc042716-e54c-4527-9663-79a83ebc1774,BEV-005,4,629.33
c21c605c-6c02-4bf7-a8e1-8aa610aa41c7,5d10cffb-68ba-42ae-b581-e4725f2c5ace,BEV-005,1,918.8
1251af01-4a79-4feb-b6a1-f0f19490626e,d136d538-60b5-4e3d-bfd6-1d4586b14875,BEV-005,4,292.49
e8dac04b-f89e-47aa-abb2-5ededfa4617c,d136d538-60b5-4e3d-bfd6-1d4586b14875,BEV-003,7,930.35
6587a6f4-c766-4bfa-8ffd-bd3f11ced117,d136d538-60b5-4e3d-bfd6-1d4586b14875,BEV-003,7,112.6
b59f163d-fe35-4535-abcb-038ff5aa05ea,d136d538-60b5-4e3d-bfd6-1d4586b14875,JAF-005,1,249.73
0b74c97a-55b1-42e7-9168-5805fe88e946,d136d538-60b5-4e3d-bfd6-1d4586b14875,JAF-003,4,782.03
c69660f3-f399-44ff-b624-00da1fad0b2a,d136d538-60b5-4e3d-bfd6-1d4586b14875,JAF-004,2,669.71
1e6c1e04-21f1-40c7-83b9-85207b1596e8,03adce62-adc0-4279-8aa0-773a94241d62,BEV-005,9,106.6
acc673b7-e4d1-49cd-b083-8f959fb6cfb6,03adce62-adc0-4279-8aa0-773a94241d62,BEV-003,5,525.67
e1061ffc-446f-4070-a0ce-5b9ab35ade29,03adce62-adc0-4279-8aa0-773a94241d62,JAF-001,9,63.04
d681c655-3bde-43fe-be10-0619bd2edfe4,03adce62-adc0-4279-8aa0-773a94241d62,JAF-005,9,488.01
ac0be25c-3839-4fab-a6bc-6d6f964b2a3a,e6db595d-9550-41a7-aefb-bea332bd9711,BEV-003,1,754.74
2f1fa34c-b773-4f35-bbb1-705bfb007745,e6db595d-9550-41a7-aefb-bea332bd9711,BEV-002,8,961.01
6a435c67-0a91-4488-a006-0fcf5a29b695,e6db595d-9550-41a7-aefb-bea332bd9711,BEV-001,4,483.44
1b07a23e-d00e-4f7e-a82c-84a8706e9bf5,e6db595d-9550-41a7-aefb-bea332bd9711,BEV-004,2,33.21
09366159-5fca-409f-9c2a-4d9b9cd515b0,e6db595d-9550-41a7-aefb-bea332bd9711,JAF-001,6,360.11
1c97b1f2-5737-4839-bd57-d2069843bd55,e6db595d-9550-41a7-aefb-bea332bd9711,JAF-002,6,791.39
17be5d20-4158-439b-9b1d-82a92a782034,e6db595d-9550-41a7-aefb-bea332bd9711,JAF-003,8,320.78
fcde652f-da0a-44c5-97ac-1578fbe06096,e6db595d-9550-41a7-aefb-bea332bd9711,JAF-001,3,648.1
980c53dc-5851-482d-ac78-5693ba7564c7,fe4c175f-d95e-4b42-9d66-abe06f2e05e0,BEV-001,7,478.44
5cd3929e-5388-4f33-bec6-9c0f2378d644,53c8c623-3ad0-471f-88a0-e4b2829ca8d0,BEV-005,5,598.12
9a35ea07-d29f-4f2e-9c29-cf0502cc0eb4,bcf5a4c1-bf7e-43cf-87df-413085cf0803,BEV-001,5,48.63
8a220e7e-78c1-4361-960d-a26eb141465e,bcf5a4c1-bf7e-43cf-87df-413085cf0803,BEV-004,5,45.49
06904f4d-36b8-46a9-82d7-e58e50626099,bcf5a4c1-bf7e-43cf-87df-413085cf0803,JAF-001,3,28.49
a51fd8ae-df83-446e-80e0-eb71b17876dd,bcf5a4c1-bf7e-43cf-87df-413085cf0803,JAF-003,7,97.1
c032030b-2edd-4b6c-96b9-a5027be6c401,aaa0a405-e526-4cea-8bec-f5c39405917f,BEV-001,10,96.52
