ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
888c0236-3da1-432f-953f-30d72519566f,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-03-24 08:36:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7e43e4f6-3d43-43de-8726-2a7d81a3ca0f,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-03-24 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1267c11c-4a86-4223-9fe4-141fec47da50,3850daab-891a-45e9-a8de-8be8febc3137,2022-03-24 15:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
02ab90e4-55fc-47ba-9d48-e97475eec04f,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-03-24 09:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a367588d-bad5-402f-96f3-9289456ed673,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-03-24 18:42:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
7baa387f-3cf1-4499-bc00-a062bd4d4d93,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-03-24 07:39:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
ac090afd-5bdd-4599-9301-64d6d7c0717b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-03-24 07:15:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
8cf145af-686e-4a29-ad89-82fc246299f8,839b9759-0a61-4c7d-872f-591848c1b431,2022-03-24 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
46882d86-654b-4f4c-90fe-ed08c8a8d529,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-03-24 14:26:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
3bc29762-4a0e-4879-bb7f-092379fa4abc,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-03-24 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b6fa316a-aeda-4c79-bda9-d3eb450d44e5,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-03-24 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c8ebd8e2-101b-4efb-96a2-30b2ef0d0f67,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-03-24 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27ff5b80-4ce6-4cdd-9b80-6712b633e9a1,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-03-24 14:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
487ab666-df05-42c9-b538-545ffffdddb2,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-03-24 15:40:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
9e402437-8331-4875-85fa-f98d5e10b753,83f67506-7c12-4107-864a-918a35b4fcf9,2022-03-24 12:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5262cdcf-9fb4-4891-a507-9e966c379159,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-03-24 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
83f5ee44-2763-4d4a-b9b5-ee80751a83ef,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-03-24 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5d446f55-0cd1-47cf-bfef-e803cffc1860,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-03-24 07:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2e8522bf-b67b-42d6-a823-7633f2e86287,935ecf18-cf34-41be-be72-c814ef6ded61,2022-03-24 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8346c6a4-f606-4b5c-99ed-130226c5329d,e4c63951-a231-404c-ad26-f4a492f3447f,2022-03-24 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
caaf11a7-be22-42c3-925f-5026653c7846,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-03-24 10:36:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
a575aeeb-9596-4be3-be6c-813bc9118fc3,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-03-24 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
11e0fee2-cce9-4568-b936-1bc165afd7b6,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-03-24 07:25:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
df9f394e-0919-47ad-85cf-f49388322fa0,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2022-03-24 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1000,60,1060
ea1d50a8-9025-4c73-b9eb-01b913928e97,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-03-24 08:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8b8412e0-0323-434c-a9de-9037edcdf9e5,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-03-24 15:05:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
a9641e85-663f-4c2d-b362-d26c121e202f,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-03-24 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fa5d7369-cf01-4f82-ba4d-a264b4dbbfb1,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-03-24 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b1b8dc4a-f2fe-42bd-82f3-e0f3c9a304ee,a06737cf-81da-48c9-8ef7-4a332da1e970,2022-03-24 14:18:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
3877dfd2-0b33-4f58-80c0-9523731ede27,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2022-03-24 14:45:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
d7393cec-94c7-4756-b2ed-40c3b9866ac0,971087ab-63dd-4337-bf42-188e6bc92ea8,2022-03-24 12:36:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
59f5b7bf-9cb2-448a-ba3a-f1452ebdc71c,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-03-24 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ab39b214-c991-4be3-b552-ae182cdb22a6,1ae36efc-f7b6-45de-8646-8775a98651b1,2022-03-24 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2435b9ed-b53d-4a5e-a69e-bc9d326e04bc,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2022-03-24 13:26:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
16512274-40d7-4b9a-b788-5ed46e9a1fe7,ef339016-b62e-4c27-8dee-119176b58864,2022-03-24 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a5250de0-4da0-4beb-8dbf-dd3031fbc479,95ac520d-f0fc-435a-b0b4-2dcf6b90bd80,2022-03-24 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
14f61c94-3df5-48ee-9ae1-e81afd86ed9e,c9a69c9a-6aea-40eb-95b6-9605c84b1f5f,2022-03-24 16:50:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
1199b8b3-d5d6-4f86-bfcd-8b187f7cc7ed,7b802864-fcee-410c-bdbf-7774ce4cfd97,2022-03-24 08:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e91bccf4-b8bd-4336-bb4e-b89407481029,8d19687a-737e-45da-b0d4-d686d57620d6,2022-03-24 16:39:00,7610d689-246f-467d-8d80-991c4eef401a,900,54,954
7568acfd-edee-4f6a-a6b7-6c1d1b543caf,e821bf99-a819-4aa4-89e9-8b82a338484a,2022-03-24 16:23:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
c3c70859-5e68-40c0-93fa-e044ffc58a0d,de57e4f7-4879-435d-a9e1-c9a1763d4961,2022-03-24 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a9e3e5df-7ae7-420f-96f5-902b2ac741a3,aec16166-ed24-473e-a071-c5dc834ca0e4,2022-03-24 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
98d9f729-7aa7-48fe-a70d-7dd95ae722c7,c9832d9c-549d-4a87-b495-d09238d3bbed,2022-03-24 13:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bf6007b7-4c7f-4d2f-8379-606890e9d453,2f08d074-f43f-4139-b02d-87d7b52beb3a,2022-03-24 08:15:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
792f9def-78af-456d-99e7-7c4a87fc9427,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2022-03-24 12:31:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
8e95a7ca-77ea-4e56-8b7d-4e3713302cf1,1dd6668a-adfe-4618-9aad-d10d78dc8272,2022-03-24 16:55:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ef8d7c14-5fc5-415c-804b-78a1e60e8015,0bdabea4-30de-4ef8-b11a-a4c8de37ebd9,2022-03-24 16:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
