ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
4ff87f55-8a19-4e54-bd9c-98892c1c15cb,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-11-04 14:12:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
fc6ad5b5-2088-4eb2-90be-47f0cc7b218b,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-11-04 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
3f0b1e87-5343-4696-b6b1-4e9110577c8f,934c19cf-d1e4-47fc-9860-39542d7bd56b,2023-11-04 13:38:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1d7fae05-59de-4c1f-907f-78a535b4719a,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-11-04 11:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
954ba4a9-65cf-49d6-a282-0561d015bb7a,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-11-04 12:15:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
918d8c81-eb4e-4556-919d-4986ec76b0db,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-11-04 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
580e33be-1b98-4100-9f91-51dccc0ef292,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-11-04 10:23:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
acbca00c-5c57-4905-86d3-60d1a41ff49b,926c3574-687d-438c-95a0-ad55202d049a,2023-11-04 12:01:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
7a9d6867-2012-48e9-bcbc-98f7d2b1764b,edad01ae-d0e3-498a-8dad-7210358c427c,2023-11-04 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
72c14573-1c3d-4347-b89a-a0a4a6a37a5d,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-11-04 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
a80caea1-f67b-47b4-aef9-c8fb9454c8ee,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2023-11-04 14:04:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
866ec668-91d5-485e-b660-239c06c8e79c,ffef49f3-f8f1-4be9-88ff-df81293ec90a,2023-11-04 12:19:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
fd6f2a93-7d58-4ffd-ac90-40bad1f8fc88,f0937ba3-6524-4760-96c3-9a2d675002e2,2023-11-04 14:54:00,7610d689-246f-467d-8d80-991c4eef401a,8800,527,9327
bc3b9ba6-9df2-46c3-9e63-a0972ddad123,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-11-04 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0e04d4d9-99c0-40b4-bbbd-07f2b0b9785d,f77213fa-b911-48e6-becc-47ab3ca82531,2023-11-04 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,9200,552,9752
4d5e5421-d427-4537-84bc-f9133bddcf32,79d9eb18-1591-4372-ad4d-893033109e57,2023-11-04 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8f9e7a2f-2087-4ea2-9ae8-37c3d1ad562c,f0a48cc6-0574-42fa-be95-4d97d8329d9d,2023-11-04 14:44:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f4de8786-dd60-4131-9bbd-7ffcc09408e2,b4fcea36-9cc0-4960-91a9-75c9a5a42d37,2023-11-04 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9c81f61f-d6e9-467b-a7dc-32d5d9baf44a,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-11-04 12:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
84b43c91-2ac0-4148-8e2a-98f7c60e3104,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2023-11-04 09:59:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
b12a3c0e-ac62-492a-aa42-e1649f4e5877,fa0e12db-f609-4728-81c6-46ef4455bb0c,2023-11-04 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
093e7508-df3b-4598-a135-e1caa2c9165b,f7451f3e-b827-467d-92cf-0dae8d7f486f,2023-11-04 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
946222ce-ca27-4bbc-b57c-7dd1a8c5e334,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-11-04 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
bd0dd33c-1e78-4089-83af-1fa531e603bf,25330444-e5dc-4852-a712-a2747fe6665b,2023-11-04 12:08:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
d77c2a0e-8946-47d4-858c-fa3429130884,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2023-11-04 08:27:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
789f88b7-0709-4da1-9d7c-713e6fe0b090,3f4bac98-09f2-46bd-8d88-af271caa0a07,2023-11-04 11:52:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
684d2674-cedb-434d-b55c-79e40b5a7b51,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2023-11-04 10:11:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
26407b8a-6e8d-4f79-bede-e345c03cd13d,25bf9611-3c9a-425d-8d25-eb3ca453e365,2023-11-04 08:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f5da1c96-0288-4854-9dfe-85931f9b26fb,fd83b192-3673-4790-b1d1-967d5dc2f077,2023-11-04 09:15:00,7610d689-246f-467d-8d80-991c4eef401a,7700,462,8162
906b711a-f17e-41cd-a403-c39c38cad86f,deef47c5-0b09-452c-97a3-88e756de53fb,2023-11-04 11:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2d77d8a8-5e48-4aae-991d-26c87255faef,799aa08f-1e79-4a82-bf2f-b6f16ac78452,2023-11-04 09:19:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2bff5453-671b-4798-a276-860d2d229e0b,17c989af-cb52-424e-8121-50c2400296c8,2023-11-04 09:26:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
e006085c-a6fa-43f9-b473-d5c3067aaf71,7a631e31-0f36-480d-9d91-b4f11b6b3531,2023-11-04 13:57:00,7610d689-246f-467d-8d80-991c4eef401a,2700,162,2862
e00cf9f1-e017-4aa0-99df-c9c39f4b67c5,71bd1014-f18c-4f9e-9f6e-a744c212f185,2023-11-04 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ec99c4fe-5fbe-461e-8339-6ba99c54240a,3a4bfb82-86e6-493d-a5c5-7f5f15da46b2,2023-11-04 14:56:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
677884f1-b2f9-42b8-9e6a-ed5df90c51fd,d922bdd6-209c-46aa-88e0-42fa58d126fd,2023-11-04 12:12:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
87ed40b3-57d1-43ca-9d6f-98d513b05e84,e90f9656-4dbb-43c9-b92e-183e7616d870,2023-11-04 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a6bfa64a-ba2a-490d-b81c-497e91398d20,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2023-11-04 12:07:00,7610d689-246f-467d-8d80-991c4eef401a,7600,455,8055
dd484ebc-211e-4301-bb4f-cc5397143625,73edca4c-263f-4c72-9b3d-40974cc57a7d,2023-11-04 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
de7afe26-965b-4afa-8282-a097437a9c18,bfe35a69-b127-44c7-bbe4-57d792e4448f,2023-11-04 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
3c5684b9-56cd-458e-ab18-2ecbb17dc49f,2b755e35-def6-4f0e-a23c-c11f58f350af,2023-11-04 10:24:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b52d6c10-92c9-4a54-a4ef-2920d43c5f0c,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2023-11-04 12:03:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
6aca9dcd-7197-4b06-9500-b33fc2e870c3,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2023-11-04 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1400,84,1484
4479787e-0290-417e-8870-71197e00adc8,535833dc-00da-4d3d-89a5-24d05500e1a0,2023-11-04 13:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2ead7e35-4a39-425a-90cb-38551249ede7,0f8daf38-9d2e-4979-a40a-9994e1096dcf,2023-11-04 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
