ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
102cd699-63a8-4a32-af5e-9359fecc202b,5993c025-628c-4491-bbfe-56d1b6ff5177,2024-08-03 11:59:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
97b863b7-1aff-4580-a431-cbb0b3f2bd27,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-08-03 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
659d4ad8-f6f2-4413-ae70-b2a0cd458599,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2024-08-03 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
ccff675b-84bd-4639-814b-9948a0566d6d,9d3a25c7-6660-41b6-b754-79957ff6a492,2024-08-03 10:40:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f51b3c95-96f2-4848-a889-dc8c5685ca60,926c3574-687d-438c-95a0-ad55202d049a,2024-08-03 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,5200,312,5512
6c115fbd-6d79-4e41-a923-00ec6f069a7c,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2024-08-03 13:17:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
ac131321-dd77-41e4-ad34-4ee5b8ac1f2e,64a76696-5dde-414c-9929-495564fc2d30,2024-08-03 14:07:00,7610d689-246f-467d-8d80-991c4eef401a,7000,420,7420
90c756d0-9646-4f9b-ab89-08babd2c7e96,edad01ae-d0e3-498a-8dad-7210358c427c,2024-08-03 12:48:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f24ab07d-38fc-4ac8-9ede-f017e7e3532a,f77213fa-b911-48e6-becc-47ab3ca82531,2024-08-03 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,8400,504,8904
bd649c60-98b3-4a44-9f75-7d8cf8a674eb,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-08-03 11:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6c53f3c0-e6a8-4105-aa09-987187921b5e,0e0c8e84-cfbc-42b7-801d-472fcfe74005,2024-08-03 12:59:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
e3b7c36a-320a-495a-8e72-a6e9ba0534f4,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-08-03 13:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d08abf39-a703-4c1e-9341-55f76691b55a,3edb5ca6-a87b-40f7-bd9d-fcebccd767f7,2024-08-03 09:24:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
befb8725-821d-4820-b5b5-1c04f1dcf94f,f34e0784-b761-478c-bae7-e6e58b109334,2024-08-03 13:31:00,7610d689-246f-467d-8d80-991c4eef401a,4700,282,4982
07c2a126-0ed9-4ffb-b16f-50bb68ea70df,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2024-08-03 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
4c466316-aca5-4b4a-b347-78b51bd41c4e,f7451f3e-b827-467d-92cf-0dae8d7f486f,2024-08-03 10:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
8cdd5c3c-bb68-4dde-ba76-635f152e8958,bcf395ee-025e-44f8-8f73-484421f6d5fb,2024-08-03 12:04:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3a1ec19d-2d20-43fe-a544-ebf7035feb87,0c529dfd-49aa-48cb-a325-93d6b7afd057,2024-08-03 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
aa151066-2d1f-4c5c-90cd-b2f4a3e96e04,3f4bac98-09f2-46bd-8d88-af271caa0a07,2024-08-03 10:16:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
f55c6ce5-1fb0-457d-a3f5-2cb39b52c990,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2024-08-03 12:17:00,7610d689-246f-467d-8d80-991c4eef401a,5000,300,5300
30c5a495-2702-40e3-9fba-aa29333ef8a6,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2024-08-03 12:53:00,7610d689-246f-467d-8d80-991c4eef401a,2900,174,3074
339922d5-0611-4261-9e45-faad5340dee1,22822edd-5932-40c9-8d1a-0fa99635cd0d,2024-08-03 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
6c7fc135-a45d-4314-97cb-cbeb8fa214a1,fd83b192-3673-4790-b1d1-967d5dc2f077,2024-08-03 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
bac45e4f-f0d7-4c0a-a98c-2348a059be80,deef47c5-0b09-452c-97a3-88e756de53fb,2024-08-03 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9a3bc949-7df2-45e1-9eeb-70acd5e7f4c7,17c989af-cb52-424e-8121-50c2400296c8,2024-08-03 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
0b65b876-744c-4275-99bf-08033d403de8,7a631e31-0f36-480d-9d91-b4f11b6b3531,2024-08-03 13:08:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
3c8367cd-a649-4f2e-8968-12c03e09488b,f7ba70c3-65ab-41b7-b82e-557e864b3b38,2024-08-03 13:06:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
a9a22283-bcee-4bbe-94f3-6e8e90bd2b63,d922bdd6-209c-46aa-88e0-42fa58d126fd,2024-08-03 14:00:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d29b4bc7-f9c7-46cd-93e3-95b3175800e6,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2024-08-03 13:10:00,7610d689-246f-467d-8d80-991c4eef401a,6900,413,7313
57fabe89-7f4a-4a58-bd1d-644f09b3d95b,b256e444-70df-4b7e-a211-912861f54dd2,2024-08-03 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,8500,509,9009
924a43cb-76bd-4827-ae3c-8dd21b298019,73edca4c-263f-4c72-9b3d-40974cc57a7d,2024-08-03 14:29:00,7610d689-246f-467d-8d80-991c4eef401a,5600,336,5936
3b535cea-f9e7-4eca-975b-0145eb7b25bc,2b755e35-def6-4f0e-a23c-c11f58f350af,2024-08-03 09:32:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
d9d581fb-76f3-4da3-b107-ef0980d02a00,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2024-08-03 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,7400,443,7843
d3549870-ef63-4dff-8615-2bf65603d699,2168d1cd-b8d0-48cc-bba5-45bde32172ca,2024-08-03 09:59:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
81c58ce1-0d3b-45c5-af14-f25b61f4f0e0,535833dc-00da-4d3d-89a5-24d05500e1a0,2024-08-03 11:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
b0d0e036-c6cf-454d-bcfa-0ca925fdfc83,cc59e87f-6f6d-452b-9501-625b1d18c27a,2024-08-03 09:58:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
91416278-ec0f-42c0-aaf5-59ce2e4deb1f,309669c8-42b3-43b1-8123-2be569933a0c,2024-08-03 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
0f744721-9978-49a4-ab70-2cf0ed2d38bc,8f26c5f3-d199-4865-9cd0-d378c852edfb,2024-08-03 12:34:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
1b36f072-3ac3-4d24-bc32-aa60b8ae2619,d23ca980-dbeb-418a-b89b-bca1590263ee,2024-08-03 11:26:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
939a2ef2-7e61-4ae5-88ba-d59858b398a5,50d04cb2-9ccc-43f5-91d5-ae3876fd9541,2024-08-03 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
b1bfc03a-b3fc-44a4-a4bb-2be14e359dc0,572afe5e-e82a-45af-aaac-35948537d83b,2024-08-03 14:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cea8cbeb-f07c-4466-9378-b2b0dda27103,f695d71e-f422-4325-9add-b509be6e4bf1,2024-08-03 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2596f55f-3cd4-49f5-bc23-011eecc944cb,e44343af-786f-460f-afe9-276fafd4ab72,2024-08-03 11:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
690ad1cb-0625-4548-b583-0f7a27f2d3bd,613506d3-bbbb-46a9-80a4-74136dd808d8,2024-08-03 14:27:00,7610d689-246f-467d-8d80-991c4eef401a,8700,522,9222
21a7fd3a-3775-4db0-9d31-5a5bc2a1d48c,a8d4018e-74dd-481b-9ec0-047653c406bc,2024-08-03 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
8d624b03-3876-47d2-b8ce-d7ebce034950,66eeda05-0d6d-490c-b2b3-a4184a6e593d,2024-08-03 11:41:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7ebae31b-1127-45d8-b7f2-0013687e30ee,c237445f-671d-4218-96f0-ea7398e347b5,2024-08-03 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
36f1aea9-52cb-45f2-b3ae-b79e3ba8d40a,c15f166b-5eea-4544-95ba-c06ab6bdfd54,2024-08-03 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6b123dbb-1579-4db5-b459-1e424c9fc3f4,95ce164d-c488-4306-a954-0bdbed660ead,2024-08-03 10:11:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
b0f803ca-0edc-4e2e-928f-745f5460ec6f,7a3e0a67-3f90-4b44-ad0e-93018ee4fb40,2024-08-03 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
07fa7ae4-d8a1-4ba1-9ef3-c9ae3255c3bb,305850ce-ab58-486d-ade8-9d4694703ebd,2024-08-03 12:18:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
e2c99702-639b-43c0-8a4c-835fcb3f180f,72e13104-7269-4435-bea8-a47235f8672c,2024-08-03 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
c30509af-7450-46da-8e47-12e5abb5eb5d,b973cfc5-c344-4b2d-8fc4-92b69286c494,2024-08-03 12:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
be746672-a1cb-4cf1-b590-3ec15ef9b76a,a6a53f05-a7e5-414f-ba8a-df80c2f23c61,2024-08-03 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
b2aabfa7-a905-492c-8330-daa282546449,01379543-0861-4990-9b27-e2002969a94f,2024-08-03 14:05:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
54eebc4a-12e2-49a9-8a79-07bf9561cf89,e2adb3d1-a414-4c9b-8e99-c6566b6f6c5c,2024-08-03 14:23:00,7610d689-246f-467d-8d80-991c4eef401a,3400,204,3604
391a4646-a080-4f4d-89be-98228f51c3b6,7717cdcc-4f26-4e53-9983-5026a5640dc4,2024-08-03 11:24:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
0559fbee-aa37-47ec-84ef-230124f0662f,3029df46-1cef-45bc-9293-520cc8b0255e,2024-08-03 09:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f2aaffeb-1a06-49f7-934d-98bb2109cf92,b6d3e5d5-7a33-4109-8536-d7dc379d80a8,2024-08-03 10:26:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
e7307f1b-3abd-4b76-9cb1-17891bbfdb07,b79f9939-07ce-4f15-bdca-a9e5a43ab862,2024-08-03 12:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
f89f5028-f4ff-45d6-9550-bd3f765d13ab,4080c176-2d27-43e3-9526-735f9330b06c,2024-08-03 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
abc369eb-7ed7-4658-affc-a0197559526e,0b59d505-e47a-4f76-9b72-d038854b68e6,2024-08-03 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
b54ea1ed-0c8c-438c-9c05-88851cf2b0b6,b3186307-eded-4a45-b618-4f6a7b2cea84,2024-08-03 13:47:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
b441323f-457b-42d7-935d-1722cfb8dfac,b7fb5b2f-9636-4e7b-be18-b43d0df3c929,2024-08-03 12:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2e0834b2-0d5c-4149-afae-3e66cb665a9e,946f1cde-d4d1-4fc4-9e42-a82375962636,2024-08-03 13:29:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
c6bb07b3-0247-4f43-b2e2-ac38769c9424,cb929743-17c3-430c-91be-1a5d739adbb4,2024-08-03 10:08:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
03b8a1ed-c446-45e3-8488-b8b1cac06f77,563caefa-5675-4645-a701-6272b42dd217,2024-08-03 13:11:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
be159fda-404c-4423-921a-38ec9ce7818c,45477aa6-dc56-4d0b-a4c0-e3e286795b51,2024-08-03 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
22c7151a-ef73-40d6-8e0c-cefdadbeb4be,4141f701-5633-42c2-b647-4b6fc428802f,2024-08-03 10:21:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
741385f2-1454-472b-9139-15916a7cacfc,0e212e07-1340-414e-b2c5-6ea4fd2b0239,2024-08-03 12:22:00,399dfec4-01ec-4e84-80b5-cb325d670571,2500,100,2600
bd05694e-32df-43d1-8936-12c36d551a74,ea26a0ca-f3c9-47ed-97df-c407500873aa,2024-08-03 13:25:00,399dfec4-01ec-4e84-80b5-cb325d670571,7100,284,7384
1bf0515f-1a58-4924-a0b8-962fb95ef4ad,34dd7dd4-049a-4abd-bff1-cbd6401a85f4,2024-08-03 14:13:00,399dfec4-01ec-4e84-80b5-cb325d670571,3300,132,3432
ef8c13cf-8bd3-40dc-83e9-74b7f8b6b43d,d2b78715-1c35-41d5-a173-86bbde66041c,2024-08-03 12:57:00,399dfec4-01ec-4e84-80b5-cb325d670571,700,28,728
4dca1860-3f26-4d63-9ae2-323df2240863,c1a49c63-0984-4345-b3fa-4c855c292ebb,2024-08-03 11:32:00,399dfec4-01ec-4e84-80b5-cb325d670571,3800,152,3952
d2320587-2317-49d4-a86d-ea5bfb7f6769,53ecd14e-4a0e-482b-822a-40b5dc4a44c1,2024-08-03 10:42:00,399dfec4-01ec-4e84-80b5-cb325d670571,3700,148,3848
8cecfadd-71db-460f-8c2f-25808c5edc87,81f94344-42da-4710-970b-01040337773f,2024-08-03 09:27:00,399dfec4-01ec-4e84-80b5-cb325d670571,600,24,624
b47d99c7-232e-472d-b9e4-6d3cacb5047b,4b2612c7-fa3a-480e-8656-132c7c5bf41b,2024-08-03 13:37:00,399dfec4-01ec-4e84-80b5-cb325d670571,5000,200,5200
54580e5d-6d35-4a9e-ae68-0d3afc77be04,337e472c-b132-404f-b734-2693796b2745,2024-08-03 14:14:00,399dfec4-01ec-4e84-80b5-cb325d670571,0,0,0
