ID,ORDER_ID,SKU,QUANTITY,PRICE
a31363df-c37c-475d-8d0d-0c252e2bbd10,6fadf504-1a6e-4948-994a-bb3f2afcd9af,BEV-001,7,328.32
9943ba6c-db33-4d4e-98e7-fcf2648edee4,98e6463c-2db1-4d6c-95d7-5f9f25a4bbdc,BEV-003,3,667.8
dbb36b52-0b4f-48c0-9233-cdc096e16e30,94a2fabc-d5fe-49b4-8ddc-46dd463bf6c1,BEV-005,1,197.76
0a435ae7-215b-4f60-84fc-e796bbe8c136,df1a4d8c-ab2c-4593-ba5c-6464aab2ea2b,BEV-001,10,430.69
ed6c49ca-9629-4ec7-a34e-8697027359e8,e60f02db-a099-42fd-96c7-f94e35e6e651,BEV-005,2,821.86
05778282-9a72-4ab9-8123-9e109250fe77,e60f02db-a099-42fd-96c7-f94e35e6e651,JAF-001,5,260.39
e123d8c0-1485-4e96-8e86-0fbd9ec36109,10676d7e-ed9d-4ad1-af67-fdc50eac18da,BEV-002,6,103.77
b889004e-c249-45a2-8d0a-10dd007d7baf,3eb4e421-d07c-462c-820e-9936153afffc,BEV-004,8,78.31
f801da84-b801-4c85-bfa4-907a285b52ea,71a7218a-71ed-4957-a5f3-a42312851198,BEV-002,3,862.31
b1f644fc-0958-425b-b825-16b4bdfe15df,71a7218a-71ed-4957-a5f3-a42312851198,JAF-005,3,280.72
ed0601f4-c6b7-45c3-b820-84d4140e754b,e987abbb-3fe3-4a14-bfe9-99af8a066c2e,BEV-005,8,220.79
2f6385cf-3c70-4bca-969a-c61ae7305685,e987abbb-3fe3-4a14-bfe9-99af8a066c2e,JAF-002,1,21.94
feb28c6e-13ed-4483-ac40-004e34265d7a,30e9b81a-7ca5-42e4-95cd-f8aa7cf5f9f1,BEV-001,7,934.03
70c6f4cc-38f1-441c-a15f-23abd7d3d788,e64dfb10-b7ea-4d59-9143-7a1ceb44e31e,BEV-004,8,859.2
eb9045d5-0aaa-4725-aa61-af12d62adf81,e64dfb10-b7ea-4d59-9143-7a1ceb44e31e,JAF-003,2,566.23
82808244-8e35-4489-9aeb-3d8bd2f49f31,34add191-a923-414a-98e1-e7c81a991c3b,BEV-002,7,980.97
