ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
15c59dc6-4f45-4c37-927f-d5c28483785e,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-06-13 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e44b3955-ab4a-4c12-88c7-1c221af75261,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-06-13 08:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ef3595ec-8e66-4f8a-8bae-40f6377693c6,3850daab-891a-45e9-a8de-8be8febc3137,2023-06-13 13:41:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
24f06a89-498a-4467-ab7c-8f3ca768da9c,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-06-13 11:15:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
16b7dc7d-7b14-4da5-9cd9-efdd05519543,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-06-13 07:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d8a03255-7c2c-47ba-8578-6dce06d69b3d,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-06-13 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
66c1b788-2949-4e6d-89ff-d6365e03b5ae,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-06-13 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5eeb0470-d6b5-439f-9065-abb0b7a51385,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-06-13 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
e4da0903-5eb7-4093-8b5c-c2c1206592af,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-06-13 15:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d40de6fe-85d6-47e3-862b-7be89089912c,839b9759-0a61-4c7d-872f-591848c1b431,2023-06-13 08:05:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
05315f2e-1ca8-4e4c-b294-185f921aed18,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-06-13 17:34:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
22477b1e-d5c5-45ab-8b74-dd331213a5be,3ee8e86e-7163-4316-8dfa-15db0098b81e,2023-06-13 11:47:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
48d2b4cc-f4cf-4277-82c6-74d172dbbfa2,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-06-13 08:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7aec0d5e-0aac-432d-a29f-d9fec80b19c2,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2023-06-13 16:14:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
a01d44c7-d610-4db1-9dab-9b472b7f60d6,120ecf2b-f133-45a8-bab0-875cb5523df5,2023-06-13 14:38:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
729481f4-f236-4ba5-bd60-2e656f904f8c,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-06-13 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
b32247ab-b7b1-4d7d-b3b2-a37ed15fc1f1,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-06-13 14:58:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
27a19c28-95d2-4bd6-873c-818b014f5eed,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2023-06-13 10:08:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
45150518-ee3a-4cbb-a130-58115b82c8b3,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-06-13 08:42:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cf9529c6-4a97-4db6-9acf-da248c23a3b0,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-06-13 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cc01d0fc-7b76-418c-a75a-990125f2bd83,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-06-13 08:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7d533158-2450-42d6-8018-44b203a47a68,935ecf18-cf34-41be-be72-c814ef6ded61,2023-06-13 13:28:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
26798272-c122-4ba0-9314-87e1d7884f06,e4c63951-a231-404c-ad26-f4a492f3447f,2023-06-13 08:37:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
8cb56ae9-ccdc-4fcc-9ac6-01f712a031e3,c1bbb819-8747-488a-a071-62209789dfd5,2023-06-13 15:45:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
e515eae9-4f06-4c40-9be0-d864478cbce3,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2023-06-13 07:12:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a0f91fe2-f847-49da-9f2b-240bcfc055a8,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2023-06-13 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
139e1090-f767-496c-a3ce-8fd34c6c5bda,fb56c2c7-1769-4c97-9197-2ffa8b82ea0e,2023-06-13 14:42:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
d7e22403-3cbb-4fa4-a643-0bbd19c0c23b,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2023-06-13 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
f4d7a6af-c46b-4c73-87ec-507a7466c564,62626d20-2e67-4f1d-9386-1b0a5e25956c,2023-06-13 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3de9a57e-6daf-4edb-af13-350e077a9ca6,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2023-06-13 16:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
