ID,ORDER_ID,SKU,QUANTITY,PRICE
9ffef2c0-b1ac-4029-951c-f09d544ced88,7ebc398a-f329-4f87-bb7a-3d5dbca95245,BEV-002,8,660.21
ea69c1ba-b0c3-4469-bd3b-90bf60403cc7,bbe28f23-df0d-414e-bcc2-f48f236b4624,BEV-001,2,442.6
0c90ee12-4293-4aac-abf5-b59209ca0ee9,d4835c3d-7eb0-4552-9e9e-76897f3578f1,BEV-001,6,759.04
1de641ed-61ff-413e-abe1-6eac88d74b5e,e421390d-cdff-4dd9-9b32-52cb9475f7f7,BEV-005,1,833.36
b04f8eb9-05e7-43ad-9ed3-3797444ff4b9,17d39e47-8921-4e8f-9b9f-29243c98fbc4,BEV-005,8,528.8
e72102c5-6aa6-4310-8ded-09d005be084e,71dd3528-607e-4522-8eae-e683f5f6337f,BEV-005,5,745.7
50f5d363-6b5f-4618-a8d2-018dbe155085,eca26ba5-919b-414f-8836-b990bf664575,BEV-004,10,322.33
18c7e5ba-6a43-4fbf-aafc-ca76bd68579d,c5dc3350-548f-442c-898b-e278edcf324b,BEV-003,1,206.92
403a587f-a667-47cb-8c6a-8f9d0fb631d1,c5dc3350-548f-442c-898b-e278edcf324b,JAF-004,7,805.73
555ad2c2-96f7-4d8f-a9cc-69c0e3a36406,b08309f0-c363-42b6-9c9d-311d8ef57b00,BEV-004,1,989.95
a9d67673-4eb1-4cd4-b9cb-8d198602edb1,a3a8d291-63b4-44d9-a8cf-fe6bf197d608,BEV-003,9,473.44
14f6e24c-f4ba-4f4f-815c-46ef970b0ed2,a3a8d291-63b4-44d9-a8cf-fe6bf197d608,JAF-005,6,809.47
f8ed5779-1102-4403-b03a-83937e595dac,d4d59fc2-be2c-48ae-85d5-65f1ace8aadd,BEV-001,7,201.95
8702b022-6832-4797-8898-cb243bfcb893,d4d59fc2-be2c-48ae-85d5-65f1ace8aadd,JAF-003,1,595.15
c20f47b8-018d-402d-b1e9-a05afb06a944,7bf9d85e-ea4b-41f7-940e-bb348862326f,BEV-005,2,54.71
24846168-4045-4288-b503-b4cd487e0ab6,8cccdb0d-8fd0-49f2-a0dd-fd90e91ee240,BEV-003,7,388.69
9ad372b2-913d-46d4-9551-75dafc2e56ae,9bd4c61b-262c-4d13-8f2a-1dabca3e20a2,BEV-004,1,505.28
f2b3ec9e-31b6-4be9-b2de-d020eba1c610,8e8c781d-380b-4689-bd30-f7f9725bad86,BEV-003,2,579.47
fc4676f8-ac06-4dd5-9887-6d146a488453,1e895d6f-9c8f-430a-b6de-de8b595bbecf,BEV-004,7,498.4
5c4beee3-7043-4b10-b8f5-da4d433bc2dc,9bac5015-3d74-4817-8502-a55922a08b6b,BEV-004,3,631.74
f00461fe-8204-497a-88ec-d549300c09e0,9bac5015-3d74-4817-8502-a55922a08b6b,JAF-002,3,727.32
cd51f0f7-5ad4-4505-a9fe-ac929f560b80,69494b92-b10d-4e52-917c-e7a81765b497,BEV-001,8,688.02
557c8ca2-29a6-49d4-b2bb-efd21053480b,d08e0bae-92c3-4a52-8b46-539d55df3797,BEV-001,2,439.58
170dbb34-fd4e-444c-b134-657a6d87e625,7d56f899-79b0-4215-88f7-09d70baea757,BEV-005,7,849.19
