ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
f765ed4a-1944-42d6-b6a0-4ec1bc4a42f8,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2024-05-28 07:20:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
5038dfe4-1ae7-4933-b44d-3c941e592e74,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2024-05-28 07:37:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
2740162c-2270-442d-a839-e718a75f77b0,3850daab-891a-45e9-a8de-8be8febc3137,2024-05-28 17:37:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
2f0daf2c-28e0-475d-914f-0ee59f71d0a8,d2b935a7-8a2d-491d-b848-a06732301e43,2024-05-28 13:45:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
fd041136-ca61-4ab1-b308-f7bf1a6e9ace,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2024-05-28 07:18:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
af1cba2a-ef09-48d1-ace8-f5fa8c8f7438,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2024-05-28 07:01:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
69a56bb2-472a-4497-a0d6-bac0ecd769d7,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2024-05-28 12:16:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
d109a09b-2471-4f91-bb22-bb3c2c9c8ed0,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2024-05-28 16:34:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
62ed14d9-7155-4671-869a-b0dead6e4e4f,839b9759-0a61-4c7d-872f-591848c1b431,2024-05-28 07:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
449aa44c-12ad-4d46-be98-fa383e7d2155,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2024-05-28 14:19:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
6bb9d80e-eddf-4a90-a089-7158a96cc88f,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2024-05-28 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
