ID,ORDER_ID,SKU,QUANTITY,PRICE
04feed23-8748-469d-8a97-94dd8e41fc4b,eb37243a-d0df-4b1a-9e9c-1a3946505716,BEV-004,2,743.37
0ff10e9a-2f26-4c25-b63b-9874eac5c4b7,0d564028-0a57-4b73-99c5-fa18b6f8d430,BEV-005,8,303.88
9bfbacbb-ea5d-4ca7-b08e-dacb289db35c,882ab1f1-110c-434c-87ef-a10d0b346bbc,BEV-004,1,384.82
86bd7486-122e-4e30-8dc8-71211ff3d64c,882ab1f1-110c-434c-87ef-a10d0b346bbc,JAF-004,6,159.77
0c3fd276-3699-4b18-ad45-4ddfa777b7b1,c7b5a740-076a-4f04-b153-81ab9869a325,BEV-003,7,864.23
17819083-ec22-4e21-bb4e-51e31b7bbc3e,fc0aff5f-4f94-43f4-a777-09aba1f39e8c,BEV-003,4,497.19
f27b1cbd-cc47-49bd-a4cd-2a99b402a835,49a2d70c-8044-4002-9e9c-6b6a08ef9d3d,BEV-002,6,476.3
aa8f28d0-1e56-4877-861c-c380b02126ee,e782d926-b6c4-4c63-b226-a175a43a4d6e,BEV-003,8,12.04
b0db1b9d-e097-4563-91c6-8f199238c984,be6959f7-a04a-4b6f-a848-348b7e9c6249,BEV-005,10,149.71
eecf7c89-bd60-41df-8ae3-5a3e49c5595d,0c5cc129-cb9e-41c4-9e35-faf37657a7ac,BEV-004,9,325.49
15e71029-534d-47bd-9fcd-006c83d3be17,0c5cc129-cb9e-41c4-9e35-faf37657a7ac,JAF-005,4,297.85
6c10aeab-c730-4161-9e85-46bff91ea728,c275f917-fd98-477a-8001-58833eea3135,BEV-003,7,374.78
34310374-9272-495e-b4ed-c89eea8ca5b8,40340bf6-6d69-485b-9bcb-db90b59d174a,BEV-002,3,69.4
92d92b4c-a5a0-44c6-8b06-a2ca9ee3dff4,0eb00518-ca5a-421a-af5c-55843c60a385,BEV-005,9,897.5
66c260a2-03ad-4e7f-8ee1-801a7b4eeb04,0eb00518-ca5a-421a-af5c-55843c60a385,JAF-003,7,115.37
10485821-00d4-4f7c-9037-ca44767b4505,2578ede3-07b6-48e7-885f-4bc10903e6f1,BEV-002,9,463.08
af46d58c-bfed-4ff9-a8b1-382a3694183a,2578ede3-07b6-48e7-885f-4bc10903e6f1,JAF-002,9,957.39
c6661715-508f-4655-86fa-16e5d4e761e2,10db51e9-fdba-4c10-8e20-76836644b8aa,BEV-003,8,600.35
1d9b93f4-2c4e-4e90-9404-b68d62705d61,bd2046a4-875c-42cd-82b8-1183d257190c,BEV-004,5,226.11
931466f7-14a3-4701-b448-268661a4e04f,bd2046a4-875c-42cd-82b8-1183d257190c,BEV-003,6,157.29
42abe90b-b672-4f11-8f00-724f3d0dfae7,cdaf760e-eaca-49a5-bc3f-c4926a69510d,BEV-004,1,358.89
4caa08aa-80ed-4b2f-995d-8987cd6776ce,22cd45b0-877d-401f-8ba1-c102a9ea4dc5,BEV-005,10,838.17
ef3ab583-d756-46ed-b223-aab34c8ed60f,f7259e4f-037d-483c-b3bc-d5cecb6d5291,BEV-002,7,816.56
1040ca9d-4e9a-46f8-a51b-a3c0cf358bf4,807ea31a-cbe4-4714-b719-7c8f7453ee62,BEV-001,2,322.01
c59fb9bc-431c-42d2-8870-87fbabee3263,2598ba73-a115-4082-8581-dc807d230217,BEV-001,5,371.8
4b1d1a9b-5dfe-4f22-b15e-9da1a35103e7,7c99a0bf-eb86-4f64-adf7-6a4770d42151,BEV-001,1,901.97
9e6cc033-717b-40b3-b270-283edd9c3dc2,50f53e81-f0b2-4bc3-9752-42d485d8b052,BEV-004,5,460.16
cbd86075-0cdf-40bc-8214-5612022705a2,5bbfaad7-24f7-43f2-a55f-4dbe5c32171a,BEV-005,8,881.73
25409190-6258-4371-912e-5786fa2b36bf,d9409687-554a-45f8-b898-e0f227b93c1d,BEV-001,1,287.89
