ID,ORDER_ID,SKU,QUANTITY,PRICE
de809d6e-e0ef-41de-aa91-a794bf6a99e6,c9561dfa-6855-4b72-9f10-585c854d7791,BEV-004,1,39.39
c77459f2-1668-4fe4-ab3b-ea74c7ff3a3b,5105fe8b-7f7b-4a3f-9943-dd6c3f2eefc8,BEV-003,5,875.18
62007f97-a6e7-440c-b1e7-2a06a44af764,0df4671a-fef4-411b-96c3-eeed1ec1c147,BEV-005,3,143.53
74f26c9b-667a-4744-854b-d734019ed5a6,596cf975-661d-4137-b05d-bd87662766fa,BEV-004,9,30.77
2d6c4bbf-96fc-4383-9694-9e7498a60f4e,602b5744-0d9a-472d-a189-ec3a3063dd24,BEV-005,2,240.7
28996bc4-bffc-424e-a4e8-18595e0b7b0a,602b5744-0d9a-472d-a189-ec3a3063dd24,JAF-001,7,937.35
065e359f-b3bf-41f6-a159-fea7083b9f41,602b5744-0d9a-472d-a189-ec3a3063dd24,JAF-002,6,701.46
4a1e4658-f5cc-4d5d-8909-b2417e3d22ec,51ca6799-ded8-49bd-8c86-475323343566,BEV-005,7,954.13
34fbc759-3528-4c09-9ab9-e3d44bacfdbf,782abde5-5aa9-4740-b353-a3ce86afd648,BEV-003,4,391.64
5ce9da29-fd65-4246-9d36-3d6b83840e43,4895b29a-bf0a-4ff0-bcd7-5553a603cf8a,BEV-002,7,991.8
6fb470b2-2241-4e6d-b496-69457bc8df1d,cfd94e94-8e8a-45da-89b5-4299e1c8ee47,BEV-005,9,397.69
e4de81c8-7531-4e2e-ad5c-55bf33297c3a,5d14f1f4-37a3-40e8-81d7-90b244271b11,BEV-001,4,549.62
7c8d72da-2c5d-486b-996c-f2668b8656b9,c9ea2fd1-5b47-4c8b-bc06-44f6614f619b,BEV-003,6,907.16
72497341-cf5a-4156-9a45-7b8a09ee9da3,c87fcee9-c72a-4b2a-b15b-751ecc3f444d,BEV-001,1,367.19
16f86005-d83e-403f-8765-63d670c189a0,c87fcee9-c72a-4b2a-b15b-751ecc3f444d,JAF-004,7,398.66
0f1c90c0-d8cf-40c9-be76-d4d95398d34e,2755da5c-0d6f-4fc5-9df3-26b100ba74d4,BEV-001,7,804.53
f45a553e-9c7a-47f6-b142-d53dce908985,2755da5c-0d6f-4fc5-9df3-26b100ba74d4,JAF-001,7,958.09
f23c53db-a57e-484a-89b1-36fb81b002ba,6c8a537c-5140-4c28-b8f8-3e57af7d973a,BEV-003,6,952.82
