ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
6390260a-e266-4b13-bf29-9b7d3a5b96e1,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-04-25 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
3f2db5cf-e88e-4199-8644-22ee54018f9d,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-04-25 08:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
60d0af63-7823-44d4-96a6-d56215ef4454,3850daab-891a-45e9-a8de-8be8febc3137,2022-04-25 13:14:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7aec2fef-ed7c-4af7-897d-612a57b7a458,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-04-25 19:12:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
1de3aa99-1930-412b-b8a6-96b675404f66,d2b935a7-8a2d-491d-b848-a06732301e43,2022-04-25 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,4400,263,4663
a16120d8-5857-4520-9fb2-fadede387366,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-04-25 08:13:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
1ce42385-9db8-416d-bc8c-1097e3543260,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-04-25 08:06:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
de9e1688-1b1f-4f4b-9b07-f1b039aad139,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-04-25 15:16:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
70a8f50a-11bc-458c-8642-0cd1cbdfa167,839b9759-0a61-4c7d-872f-591848c1b431,2022-04-25 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
6429c11e-53b9-4912-a261-bfd61b8efa8a,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-04-25 13:25:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ef6d61e1-3b9e-4f9b-a38c-9b9ea9ba1d10,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-04-25 08:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
efd5641a-2323-4cee-961c-3af1e3669372,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-04-25 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
28f69c8f-db8b-44f1-bef3-743f4411749a,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-04-25 07:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5697eda3-88c5-4f24-bfd6-6aa011963f3d,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-04-25 15:51:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e181ad44-59c8-420e-a4a0-877b1ccffba7,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-04-25 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9edb3209-5e43-4be5-a517-c585bdbc45d2,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-04-25 07:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6e0d4727-a6d5-49d2-9138-6fd55920edd4,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-04-25 08:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d1a9769f-55bb-4299-8e1c-abec15863911,935ecf18-cf34-41be-be72-c814ef6ded61,2022-04-25 09:19:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
f7e887da-0e0a-4a0e-b9d0-525583e19ed0,e4c63951-a231-404c-ad26-f4a492f3447f,2022-04-25 07:27:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0b8d406f-09ff-49aa-8998-8997dd11332e,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-04-25 11:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f4878602-9364-4ff5-b314-b7cdc687d7d5,c1bbb819-8747-488a-a071-62209789dfd5,2022-04-25 17:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
62557cf9-5e24-4e2c-ab40-67c6bb4e27df,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-04-25 07:42:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
7ecb209d-13bf-4c13-a97f-1dcc57ee85d4,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-04-25 07:02:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1b4d8acd-c7bc-451e-8886-9e8e94306d3a,d656f95b-6c2e-4372-ab17-a3bbc93812c1,2022-04-25 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
73ebeb4b-50c9-4d63-814e-393cdd499343,321d4178-6652-49bf-9663-4b6887811080,2022-04-25 16:42:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
85993ea4-f45d-461c-8522-78a531410efb,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2022-04-25 11:25:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
b06bff2a-6c1e-4233-8b36-9893b520e7b9,315fd00b-6f86-43d0-97ec-4e56811af6a0,2022-04-25 16:35:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
80a578e4-b1fa-4442-9ef0-7336eaf5eeef,62626d20-2e67-4f1d-9386-1b0a5e25956c,2022-04-25 07:49:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6548d76a-266d-4c0f-aa4f-35d040133605,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2022-04-25 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
b35abd6b-0377-427b-be58-f0bb0eb8ba3b,89608f14-f4d2-4c6b-a97e-0c4447c79081,2022-04-25 16:11:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3729752d-ecaa-4f99-87fe-a2e9f5436ab1,e3743c06-c5f7-40a8-adfa-bc36f0cd5c12,2022-04-25 13:58:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
9c1f4208-dae0-44a8-a10d-9e5da0112279,971087ab-63dd-4337-bf42-188e6bc92ea8,2022-04-25 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,1100,65,1165
eb9458ef-1043-451c-8534-7b2d28a39a29,146f68d0-ad70-4af9-9210-f25d25cdd39f,2022-04-25 11:50:00,7610d689-246f-467d-8d80-991c4eef401a,1900,113,2013
