ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
531efada-740f-42c3-8407-8dd96748c185,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-02-09 08:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
59fa761a-ad91-41ef-b7a8-b542e2ef7a7b,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-02-09 09:03:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
5a1851a5-0df6-49b5-a207-82852dab91aa,3850daab-891a-45e9-a8de-8be8febc3137,2023-02-09 15:15:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
bbd1507e-a927-4fa3-9db6-57af63ffd707,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-02-09 15:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
7b94d162-1842-4473-a939-ca4953f1197f,d2b935a7-8a2d-491d-b848-a06732301e43,2023-02-09 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
6683d30a-385c-437f-9c37-e643c21948f0,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-02-09 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
8391655a-8da0-49fd-9bb3-e8bddabe71df,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-02-09 08:12:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
977220f1-655c-4088-86ca-1b5c816b3318,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-02-09 07:33:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
539b7d61-1483-4fa1-bf59-16b3c81d5f1a,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-02-09 14:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9b9cb94f-4c85-433a-bc46-88d9acc09f0a,839b9759-0a61-4c7d-872f-591848c1b431,2023-02-09 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ce006ed8-7043-4163-9f83-c5291ffc6350,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2023-02-09 13:20:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
59b57736-b981-40ab-bfeb-d209bf223cd4,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2023-02-09 07:48:00,7610d689-246f-467d-8d80-991c4eef401a,2500,150,2650
1a2750b2-1f57-45fe-9060-0da7d04b0a70,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2023-02-09 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
b369f34b-c2bc-46a4-85cc-bc5d93febf88,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2023-02-09 07:57:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
29f447f0-f555-42b8-9907-1977bde97937,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2023-02-09 14:14:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
4f81b6dc-8c89-40c5-bbfd-9391a4127fef,83f67506-7c12-4107-864a-918a35b4fcf9,2023-02-09 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
27b65627-e2a9-4a4a-93f9-fb666917886c,c366eb7d-81d8-46f9-89d9-9d09186d8503,2023-02-09 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
95d2982b-9122-4a3b-8fc1-84395e6fdd5b,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2023-02-09 07:26:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
3a4663f2-e89b-4934-969e-76b0b05d3919,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2023-02-09 08:45:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9035239e-e6dd-45b1-9b6a-5f4ee90def92,e4c63951-a231-404c-ad26-f4a492f3447f,2023-02-09 08:14:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
6ff7e5fc-9313-4ace-88cb-3961e1a94592,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2023-02-09 11:34:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
