ID,ORDER_ID,SKU,QUANTITY,PRICE
60f73c18-604a-408c-82ec-30bc28653eaa,c7e11ac1-e35c-4a67-885c-6b93e599c855,BEV-002,8,447.25
994c672f-27da-416e-a502-4ce725b089cb,bd547582-de50-4104-9365-3575ac6fd4e1,BEV-001,7,407.87
e79b0e75-84d2-431c-ba30-05f548d9a471,da63a04b-9695-458d-843b-f9c5e8da70eb,BEV-004,9,524.01
421784d2-0fcf-4b22-971d-e7820c50be6b,da63a04b-9695-458d-843b-f9c5e8da70eb,BEV-004,9,567.69
b883dc5c-60bc-4d2b-a037-28e7c402e088,b3f586c3-0d30-48c7-ac81-1cd7e793b5cf,BEV-001,2,207.97
2049d2bb-39cd-4ab4-a337-1c1177d2a39e,b3f586c3-0d30-48c7-ac81-1cd7e793b5cf,BEV-005,8,379.74
2bc78772-c23a-438b-9ff5-4fab02a6e063,b3f586c3-0d30-48c7-ac81-1cd7e793b5cf,BEV-002,6,316.18
0bd19c05-109b-457b-88da-b74dfbdfdbdf,b3f586c3-0d30-48c7-ac81-1cd7e793b5cf,JAF-001,4,543.89
17be11c7-a3ec-4d3d-82c6-1c79949fa403,b92a6a49-e995-4482-ae2b-241d6b9907bc,BEV-003,10,987.83
ef75c256-5a51-408a-a4ed-310ec974a10d,19d82f36-2232-431f-ace9-c5ac72b549f1,BEV-001,6,178.09
bddf5387-45fa-4cbf-90c5-16e5a8f1883b,fcd811f3-02a5-46c5-8499-d229f7d06fbc,JAF-005,9,875.2
1e64132f-51ae-4761-8da7-a9665d7632e1,33c3cd3e-6ed2-443a-9f11-fdfad11a4e41,BEV-002,10,45.3
6781c987-1de6-44e5-a438-99f2b39486cc,1112b27e-543f-4917-bc36-4c43d82ad11e,BEV-003,5,242.6
218af866-e2e9-4b7d-bc1b-bf538c5c426f,475df54b-9d1f-4216-bd97-7ad7ebc0f62f,BEV-001,10,131.13
86744a7b-3cd1-4488-b8a6-bc17a57b0a62,69f06fa1-3707-4599-9127-907e7f39bf85,BEV-003,8,394.77
227b55b5-2ea2-4714-8f02-bc2fb7b28b93,69f06fa1-3707-4599-9127-907e7f39bf85,BEV-003,9,415.47
06157e26-f7d2-440f-a726-1baf06b265ba,3296b689-ecb1-4f23-bf2a-b74b83d9e697,BEV-003,5,353.24
351352d6-f551-4b72-95e4-284169aec7e0,3bc3f65e-0919-4f47-8b35-2f4e6315d59a,BEV-002,7,132.34
e9d9f423-4156-44e5-8acf-e34b2fbc046d,d47b7a99-b323-4669-948d-181c6b50eec3,BEV-001,2,44.62
353bf571-3d78-4850-a6c3-696884473667,9afe62f2-59e7-448b-8c85-091840764add,BEV-005,5,747.05
29a4d02d-76c4-468c-8096-4abeac5bc8b5,a664a7a8-44f4-4889-a3c8-f2b1afe96b90,BEV-005,1,33.67
89d03a62-c31b-4648-85ac-79b0dd11cdf2,cbd9a744-ed21-4856-bf67-39d7fa5004b0,BEV-002,3,680.27
aafce132-bfca-4414-aa0f-13821bab4f35,c55ce248-317a-4950-9bf1-ccfde9216584,BEV-001,10,988.08
4cc47173-9e73-4c2b-8e82-3f4aa773f659,da698767-8bf0-4d5f-9a01-023f3980de77,BEV-001,6,167.05
67366501-f474-447e-8293-eb6f5ea6c9d4,da698767-8bf0-4d5f-9a01-023f3980de77,BEV-005,5,749.1
084972b3-5cbd-47a6-be3b-9e3204b39863,7cbbeb2b-cbea-433c-814e-b732012c79ab,BEV-002,5,933.75
034bcdf8-b62e-4d21-a494-b40cb67725ff,68b05341-415c-44f2-871a-341df36de938,BEV-004,2,128.45
5d49d853-6e68-4528-9722-542415406959,af9a13fb-f1f4-4ee6-977d-1b43e48afa8b,BEV-003,3,951.76
fd93138d-c656-4c2c-b93d-45dbfc2e1543,8dfa3a47-867c-464e-bec2-8405f27a50bc,BEV-001,8,517.6
07ac9df4-2d57-4f35-b0cb-220ed2bc9f6e,c6a2bf57-7807-4148-b29d-b953abdd8896,BEV-001,3,311.91
e4d940d9-8bc4-457b-b8cf-eacfe93d075d,eb5f9105-b1e7-4d47-8a4d-82b6a37260c3,BEV-001,8,772.67
2473e9c5-1d10-41df-b664-f25775dab29c,686ca13d-af1c-4daf-8736-13361ebc551a,BEV-002,9,693.59
107fd8ab-b4ea-429a-950e-3c46e8542259,686ca13d-af1c-4daf-8736-13361ebc551a,BEV-002,2,590.62
c45468bb-8e7a-489b-a9e1-8291e49bf12b,686ca13d-af1c-4daf-8736-13361ebc551a,JAF-004,3,886.04
84550b0b-88fe-41c6-aa67-295e38447e84,ff8dd0cf-3e85-4f8e-b0cf-22f9699ff2f6,BEV-005,3,664.27
46841361-8e4f-44de-aa48-f9a1e297f6d3,ff8dd0cf-3e85-4f8e-b0cf-22f9699ff2f6,BEV-004,1,322.69
003eb49b-d764-4b82-8ee2-d8f27d630748,56f1ef90-93df-4a6d-8f4b-dbda536ccfc4,BEV-004,8,702.12
49ba5798-69b5-4de0-8564-14f8476bd044,c96d7abc-b06d-4590-a158-e1812e337af3,BEV-004,6,285.37
e3680773-e04a-47e6-84a4-300ee36fa1ee,7b2c8059-c80d-4a94-9057-b9940b80e5aa,BEV-004,3,15.37
82428000-9c4d-46d1-9de8-fe2130acf1ac,b8a3872a-130d-4212-979c-eb4e51717ded,BEV-001,2,876.62
40666f81-3ece-42a8-bf11-56fd1b7f8fec,be2812c9-eb63-4c2c-8d64-89a6fd881935,BEV-001,9,25.09
8eadae2e-9be8-4272-b13d-c6a181d68ea6,76a957b8-2ad0-4984-a9b9-98109b2b6166,BEV-005,5,413.97
426bb49c-17d6-41c8-880e-820b8c3364f9,1452e525-5bbd-4570-b2e2-89e207f19f88,BEV-001,2,82.15
11564675-6bbe-4d11-9247-04bcabd25b67,1452e525-5bbd-4570-b2e2-89e207f19f88,JAF-005,9,453.28
930eb9df-0fb9-4b40-8cbc-f676600b84fe,d83d0d77-021e-4ca3-8e6d-829c359afcf6,BEV-005,6,524.53
fd6b709b-63f2-47ca-b179-df07a0f065db,4215472d-81a3-4e29-9da5-f3d01cb8fe1e,BEV-001,9,490.54
92b7f85a-402a-4b79-b2f3-def991fa7093,1e03eebd-44eb-4688-874e-e4b370eb6489,BEV-002,2,724.12
50b95b91-54e0-495c-b85d-92508613fe2b,2ebd3e31-7671-48ae-8095-c6be6ce37166,BEV-005,8,745.93
9b30f478-9070-4905-8c81-0be828aa047c,f0997a21-7c7c-407e-b9e8-32451c80562b,BEV-002,4,893.34
cbbf7b13-d387-4c44-9970-74538a094e01,08c7f359-bc36-46b0-8211-897cfef20dbf,BEV-003,9,558.94
93dbc859-e25b-4b03-881f-5edede825576,d41a3adc-59cb-4aa6-8336-5a091d126c71,BEV-002,7,57.84
7efb0ed2-676b-4e86-87bd-b155641599d9,d41a3adc-59cb-4aa6-8336-5a091d126c71,JAF-002,10,845.67
0b671e09-ca6e-460a-b30d-95111503e517,d41a3adc-59cb-4aa6-8336-5a091d126c71,JAF-001,9,359.26
1bd9d845-93b3-4e98-9532-879cbbdf0039,029d0ce0-6e47-4f6a-9a9f-e40feeecb40e,BEV-001,8,484.73
db52aa71-0a2d-4dc7-8665-6e22fc27fc77,029d0ce0-6e47-4f6a-9a9f-e40feeecb40e,JAF-005,10,371.76
9af98d59-3f55-407f-9a4e-7c39ae6bf489,b790ee22-3491-4369-9d3e-6e0a9fccc12a,BEV-001,4,50.0
80497029-7d8d-4414-85d0-aa5debcf6e3c,b790ee22-3491-4369-9d3e-6e0a9fccc12a,JAF-004,6,758.76
ed280ac3-de29-4156-88ed-90ddc6257448,11db2739-6720-412c-8e27-9e99f38ce20a,BEV-002,3,116.35
aaf19875-2766-4f1c-9900-5e8262c0dea5,f1769e46-ed18-4b37-9202-126d05ac0c3b,BEV-001,8,464.88
1d4b4fca-8fea-4f4f-8b49-ef4dd2b07705,6c6e8fb4-6998-4b3a-b5bc-f7e399e50b68,BEV-004,2,708.97
7e306fd6-d00b-4d43-af82-aebdd1718df3,651e6695-1f7a-48d9-9182-5ea69ce091d1,JAF-004,5,623.53
2a01eca8-918a-4c35-9244-6ccd408d6037,651e6695-1f7a-48d9-9182-5ea69ce091d1,JAF-005,8,121.23
5c5a3759-68ef-4c94-99d0-10e29cc2ba88,5dd98fb4-e378-4fac-833d-41946a9e0420,BEV-004,3,248.51
23902a8a-d920-46d0-b9bb-f7dd18e36ccd,e09c4288-4ae4-4816-84b9-c27110c394bc,BEV-001,5,605.67
5a2e1325-8f8a-4de5-baca-8dc36d76fa1b,069a6e6a-5fa4-4ec7-9f2c-685ff13060f3,BEV-002,2,831.25
933efdd6-0e38-4bb1-a405-4858b4745808,bf2bb03c-fa91-4f70-9702-c99dd185d062,BEV-001,6,338.43
223a6821-87d5-4d3a-a8d9-b39655fbbc10,e6f04b36-092b-4bab-a79a-1fcdf3f6a8a0,BEV-002,9,325.31
9ac7904d-cb97-4c4d-869b-85cccb722e01,db507137-9a33-4810-be7c-e6a73fe580ab,BEV-005,10,400.64
aff86f1d-9c89-49d6-93da-aa6a4e3f2f18,db507137-9a33-4810-be7c-e6a73fe580ab,JAF-004,1,661.09
88707977-0317-4d58-bbfe-fa3ccd9c9ed5,9900cea4-b437-4ccc-be8c-f5612629afe5,BEV-002,6,836.25
60ed8228-80cd-49f4-8677-f025b971018e,65be23bd-39a2-47e9-b568-e4db1c330be7,BEV-003,9,926.36
0c037909-1648-4aae-8c13-78d1965adab3,0c1c3b5c-1134-4451-8738-d4a731e94821,BEV-003,10,700.17
1dea709f-637b-429f-ad8f-040b965b7489,431845c1-d3b8-419e-a24b-bb1be44bf02e,BEV-003,10,471.25
50f74ff1-f3ee-4c39-96da-1034d70e2d6c,a6f28564-8463-4db1-9321-700a9e5a1d2e,BEV-001,8,429.93
3785b38e-eae7-4b7e-b510-8a9332fab28d,5c908084-c6ce-4c45-b367-be9a6b45a19d,BEV-004,8,620.39
1c1e964e-c336-4ddb-b0c7-1da44c1b9dd4,eb1459a5-4a09-4ebe-b542-f10110858769,BEV-004,10,115.59
f4cd0f9f-6a11-485e-9a3d-dc924b2f9896,584f4daf-7f76-47c6-b946-9bdea7a7f47d,BEV-002,7,308.99
34fd4b65-0415-4342-9da7-b25430e02439,584f4daf-7f76-47c6-b946-9bdea7a7f47d,BEV-004,10,962.1
1816fa30-78f7-4073-8fc3-9e4847a0bfce,584f4daf-7f76-47c6-b946-9bdea7a7f47d,JAF-005,9,582.75
643d2cfa-4615-4438-90cb-caead5da958e,b7af61f8-172c-4c51-9b79-e802cada6fb7,BEV-004,7,745.81
65fb8139-0e21-40c7-91b3-b8ce7bf9eefd,87607bd1-7605-4609-b54f-531087b665cb,BEV-005,8,232.54
7f3c40b7-d066-4974-9cfb-3d0581bf151c,4eaea435-46a2-4a8e-9dee-d95ab8eb9067,BEV-001,10,114.59
3b54eff7-694d-4c3e-be66-a1fb552b072e,b7d34ef5-f076-4c1b-8cd1-9dedfb761f42,BEV-001,6,310.45
681eaaa7-6ed1-44a5-af78-16243910f450,b7d34ef5-f076-4c1b-8cd1-9dedfb761f42,JAF-001,3,509.19
b9181713-d6a0-4f37-be74-39b7f506246d,46552e2f-a0fd-4442-8870-1f195bd0c7c7,JAF-004,1,694.49
9cf196cc-731e-4219-86ff-f14288ad3ca0,b9ec66f4-d922-4ef0-9ce3-de4ac1f2dcd3,BEV-005,5,157.44
8c5656a6-d42d-408c-b398-8b9366979d56,b9ec66f4-d922-4ef0-9ce3-de4ac1f2dcd3,JAF-004,3,189.18
02fbd537-bfd5-4aa7-8de9-1b0b5bf440e2,3e630b0d-5d8a-4730-87f5-416711c60fec,BEV-005,9,503.3
8099bba9-4fc2-47fe-bec8-f107a2f6c6ef,a91cbf74-4b4b-4d58-a79a-1ab9e68a9066,JAF-001,10,428.52
883b0811-246c-4893-aa92-0d003a878f4c,a91cbf74-4b4b-4d58-a79a-1ab9e68a9066,JAF-001,2,603.93
fada6c34-5338-4a0c-97c9-f2758b11f7ae,d7e548b6-fab2-4983-a104-3ab49596c670,BEV-001,9,144.1
d7d0d5c9-484b-4f26-96d8-2ce71711202a,d7e548b6-fab2-4983-a104-3ab49596c670,JAF-002,2,497.97
218906ab-fa5e-4b40-9e8d-c7d1ef95c2c6,63fc16f2-f6f7-4e7a-a1e4-f9dfa2f236b9,BEV-001,3,837.04
b00f6cd3-085c-4096-b860-e7b80ac0ba03,37310866-403b-40a9-b30b-f0a8c5d0ea1b,BEV-001,2,853.84
b451e66c-9dca-45b5-8b11-b148534bc159,9969258e-73ea-4354-9341-6959849f6dbd,BEV-003,7,200.47
8ec5e38b-a408-426b-a7ff-c9dc47d4346a,86a1bf48-6d47-4f2b-baeb-71d6a8ff4175,BEV-004,2,172.91
40bbd538-1cb0-42ea-bd6a-8d5cecfbd4f4,6adc10cd-c4bb-4a9d-ad0c-c3ca0340fdde,BEV-004,10,570.18
