ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
54c12ed8-c702-46f5-8c97-e497e551358b,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-12-16 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
be1a45a7-e83f-4525-a798-8724eea73513,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-12-16 07:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
2dc10bde-636e-4808-826d-c020bbcc8dfe,3850daab-891a-45e9-a8de-8be8febc3137,2022-12-16 14:53:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
9e73fedc-e3a6-47be-b4fa-762669b857d1,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-12-16 12:41:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
44f633ff-6750-4597-ad71-c782a75ed281,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-12-16 07:46:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d96b09bb-8ab3-4f3b-b94f-37e42d190443,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-12-16 08:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
fc3aa726-c355-4cd0-9760-846402e79b51,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2022-12-16 11:54:00,7610d689-246f-467d-8d80-991c4eef401a,1300,78,1378
7ea6757e-e1f5-4b38-ab42-def2a75ed7d2,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2022-12-16 12:12:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
cfae583a-5725-4e0d-9cd2-12570456137f,839b9759-0a61-4c7d-872f-591848c1b431,2022-12-16 07:55:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
0f1485c1-9aae-49a2-8596-71fc7b79979b,4bf534e1-0071-43eb-b3ba-cf7da176d8a6,2022-12-16 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,2400,144,2544
20cdaef0-b146-4f5e-80c8-34b5a16b04bf,3ee8e86e-7163-4316-8dfa-15db0098b81e,2022-12-16 11:25:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
498bf617-b019-4595-bc04-18001bcd651f,b7bd8c57-4f91-4c51-88e7-382592e9eaf7,2022-12-16 12:43:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0b5ac500-791d-48dc-ac62-390027bcc39f,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-12-16 08:10:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
432138e6-36ad-4ae2-8be3-e330553293bf,44bffcdd-9613-46ca-9f05-b315de5e7ca6,2022-12-16 15:50:00,7610d689-246f-467d-8d80-991c4eef401a,2200,131,2331
fd88ea6a-4ea9-4126-b772-8a7f01574ee9,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-12-16 07:54:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
bcfe6d1f-b759-462c-910d-85d39d5bd29c,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-12-16 17:18:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
61e77cf8-32d4-4447-9250-1f23ddeb273c,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-12-16 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
d1e74c38-c449-4272-ba8d-280c2e494eee,83f67506-7c12-4107-864a-918a35b4fcf9,2022-12-16 16:43:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
