ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
a795bde2-cf23-42d1-9115-155548f1a8ae,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2022-09-28 08:52:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
aed9e5ef-c745-4b43-b92f-bba83592e8fc,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2022-09-28 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
92107137-8c82-4c91-ab22-d39ef2d9c2d1,3850daab-891a-45e9-a8de-8be8febc3137,2022-09-28 15:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
27d06cb3-b396-4932-a601-5325730eb2a7,c6bd166c-2f9d-455c-89dd-72b892f09447,2022-09-28 15:26:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d066727e-9501-4690-8306-794326d8c7ac,d2b935a7-8a2d-491d-b848-a06732301e43,2022-09-28 10:45:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
ac16ce55-2ac8-4d83-b934-34829760ce9d,879ff208-ac40-47d2-9c15-e475f635ccbe,2022-09-28 16:56:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
5fc0125c-c901-4ae4-ae8c-ff5763a77e4f,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2022-09-28 08:04:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
7766e71f-5c4b-4d9d-a9e5-d043e9f8fea3,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2022-09-28 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
8136fe56-c1b0-4b71-8112-bd58a7851606,839b9759-0a61-4c7d-872f-591848c1b431,2022-09-28 07:32:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
fb390459-414c-41a2-85cc-7b7ee4d734d3,d96563d3-24d4-40e6-8f4e-a6c5f015d864,2022-09-28 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
54a37e7a-cd19-446a-a66e-0adb2414ddbd,120ecf2b-f133-45a8-bab0-875cb5523df5,2022-09-28 11:17:00,7610d689-246f-467d-8d80-991c4eef401a,2100,126,2226
647b01aa-249c-47c7-8b54-fde4efe0b622,78d44e16-ddfd-4429-91bc-9208c7fb2fc8,2022-09-28 07:24:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
0f2a0f87-db5e-46c6-83ea-8bcb5f75c5de,eccd1acd-eac1-49d7-ad10-8883982cdf7d,2022-09-28 15:12:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
e695353d-acdb-40b1-93c8-c24cd4271292,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2022-09-28 11:10:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
749c4cc2-02d8-4569-ba61-c79f69eaf551,83f67506-7c12-4107-864a-918a35b4fcf9,2022-09-28 13:46:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
6772937c-35ce-4e17-b437-84015f918b78,c366eb7d-81d8-46f9-89d9-9d09186d8503,2022-09-28 07:30:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
1c54f4e8-4fb6-48bb-aa84-4d17f62bd55f,d7e9c90f-0dde-41f1-9be4-09fbe640e794,2022-09-28 09:21:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4fa2d604-ca3d-426d-bb8c-fa1a96c01d73,47a4b1a8-781d-40e8-bbb2-f769c2c6b5ca,2022-09-28 07:00:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
59498ab9-6a86-4195-907a-b73595419b1f,935ecf18-cf34-41be-be72-c814ef6ded61,2022-09-28 12:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
9273b1ec-0e36-4aff-9384-8cd19e18d065,e4c63951-a231-404c-ad26-f4a492f3447f,2022-09-28 08:47:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
0681779f-eb54-4557-9cdc-4af00e336370,0f9dcb09-ef47-45c8-9a5e-feff0a288bf2,2022-09-28 14:48:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
94309de2-b1a7-4b61-9731-14077c7069da,c1bbb819-8747-488a-a071-62209789dfd5,2022-09-28 16:05:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
03194446-4825-4baa-b3c2-be30cf7bc84d,4a15f8b9-7c0a-4643-b14d-5ec37ed6b186,2022-09-28 08:24:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2f959acf-4db2-4744-b86a-620de940f6b4,5248f2d8-0eb8-420f-9ea5-77ec82307b9b,2022-09-28 08:35:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
