ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
9edd9c92-2115-498c-9f3e-c25f28caf524,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2024-04-21 13:51:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
578c48d8-d1cf-4716-b085-e17ec85a406c,1e43ae86-f777-4ee7-b336-8e3bc60294ef,2024-04-21 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
76f001ed-f973-443d-b4c3-f203ec7da0eb,e5a13bcc-19f9-45d8-a832-a087b4609edd,2024-04-21 11:37:00,7610d689-246f-467d-8d80-991c4eef401a,3100,186,3286
9128772f-a999-4b11-a4bd-9f3eb45c0cf3,935ecf18-cf34-41be-be72-c814ef6ded61,2024-04-21 12:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
168d6ce0-ae88-4c93-b593-47e8336e031d,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2024-04-21 11:43:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
6cf478db-b661-4e66-aa4e-d22d561c42fa,c4277a32-f07e-42c7-a079-6a4bd7d54eb7,2024-04-21 13:07:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
f7380139-16eb-4102-b007-6280468ec492,4799ec1e-d9b9-4322-9d76-9221b4bf723f,2024-04-21 14:50:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
a735a3e4-71f7-46e0-ba96-12431112a895,7b802864-fcee-410c-bdbf-7774ce4cfd97,2024-04-21 09:09:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f27a54ef-ceda-4a2e-9b18-4914254fb2b3,e821bf99-a819-4aa4-89e9-8b82a338484a,2024-04-21 14:49:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
39eb9b43-1989-493b-9cd1-911acb3eccb1,de57e4f7-4879-435d-a9e1-c9a1763d4961,2024-04-21 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
89e2532f-5c45-49ca-8ef7-37400c6be861,edad01ae-d0e3-498a-8dad-7210358c427c,2024-04-21 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
37b08015-aafd-4a2e-a333-22194efaafc4,456ceb44-1215-4cac-8509-e0ff899b2d08,2024-04-21 13:56:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0a4f3153-3617-49e9-8a1e-d3de7cc9cb2d,b139c52e-1d20-4fc1-87e5-f3ef0aba4698,2024-04-21 11:55:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
70e1ebb9-ff8a-41aa-a728-5ce22a0e7711,1939ef2f-c862-4774-bfdc-746117412833,2024-04-21 10:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
734b4cff-3cc9-4f0a-acc1-c864ba14475d,8d6d38a0-38c1-46db-9015-09308fac8af1,2024-04-21 13:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
465416ab-3b00-4de8-b422-f7d80ceb624f,3964d6e6-da15-4d05-bfc2-fc2846545d29,2024-04-21 14:08:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
508acfa6-8684-41cc-81d4-5eee8cbe12fd,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2024-04-21 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,1600,96,1696
ee91aea4-8687-4391-8023-4456f38338ae,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2024-04-21 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
e1cea7f9-dabf-4554-9dfd-a81980942d82,0c529dfd-49aa-48cb-a325-93d6b7afd057,2024-04-21 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
5738546e-c304-4184-88b8-32df3aa5233a,a6b53394-b08a-4498-b7c3-91454743d0a8,2024-04-21 14:02:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
bd91da46-119b-4bff-9d0c-8a6d09507ab5,f5d008c2-6621-46ef-a6cd-0886f0fe7f96,2024-04-21 14:22:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
c92a091f-36f5-4df3-8c9d-88e963bf35fd,4d4c7b21-8990-4720-990f-7746db61168d,2024-04-21 12:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e3b9c228-ef71-4dfd-8662-4ea1dcb91b0d,25330444-e5dc-4852-a712-a2747fe6665b,2024-04-21 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,4100,246,4346
b7e6978d-a760-45dd-9108-27c6d8d49bed,2e87ed2f-46fa-4c3d-a250-401e8b1ce26f,2024-04-21 12:50:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
c15780bc-41e3-4e2f-9845-656235e56dac,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2024-04-21 13:27:00,7610d689-246f-467d-8d80-991c4eef401a,5900,354,6254
9ce6ebc3-40d9-4f51-8867-ce449ce6d968,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2024-04-21 11:32:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
