ID,ORDER_ID,SKU,QUANTITY,PRICE
72456073-176b-4c6e-8c38-b99c22021713,a795bde2-cf23-42d1-9115-155548f1a8ae,BEV-004,8,576.95
d02284fb-9660-4807-a0b2-b611e6db3320,aed9e5ef-c745-4b43-b92f-bba83592e8fc,BEV-004,8,620.13
dca6471a-7252-4b87-880e-520474076309,92107137-8c82-4c91-ab22-d39ef2d9c2d1,BEV-005,9,10.93
4a29a381-cdf3-47d1-96dd-c1de07f880bf,27d06cb3-b396-4932-a601-5325730eb2a7,BEV-003,7,446.76
c82d69b7-095b-47be-b5b8-a1ff60a08d5c,d066727e-9501-4690-8306-794326d8c7ac,JAF-003,2,198.13
b4e3534b-06ea-430b-a92c-32f8e8501e81,ac16ce55-2ac8-4d83-b934-34829760ce9d,BEV-005,9,514.68
27e3dc78-7ae4-4d3f-a487-905884220ab3,ac16ce55-2ac8-4d83-b934-34829760ce9d,JAF-002,1,178.29
e0873d27-3d0d-4201-a4d5-00f0fb2d41b6,5fc0125c-c901-4ae4-ae8c-ff5763a77e4f,BEV-004,7,622.42
b028f7df-39d6-4b9a-a9f1-4b69663f9eb6,7766e71f-5c4b-4d9d-a9e5-d043e9f8fea3,BEV-002,1,953.4
13e7395e-f878-445f-bfe1-3ef86ec02066,8136fe56-c1b0-4b71-8112-bd58a7851606,BEV-005,9,983.59
1a830a0e-f0d8-4128-bef3-00ce13c7dfeb,fb390459-414c-41a2-85cc-7b7ee4d734d3,BEV-003,9,177.32
1afd25eb-7166-4c20-9942-9ddda14342bf,54a37e7a-cd19-446a-a66e-0adb2414ddbd,BEV-004,7,954.94
ec50cafe-6ad9-4e74-9f42-ed4efd69fa07,54a37e7a-cd19-446a-a66e-0adb2414ddbd,JAF-004,5,130.91
38b9f997-70a4-4ff5-91ac-2245dc025a47,647b01aa-249c-47c7-8b54-fde4efe0b622,BEV-002,2,724.94
0b92e64d-0d44-4ddf-b218-dc4f123d0890,0f2a0f87-db5e-46c6-83ea-8bcb5f75c5de,BEV-005,1,331.86
6680756e-43ac-4387-a348-99d647d21a2b,0f2a0f87-db5e-46c6-83ea-8bcb5f75c5de,JAF-004,7,628.8
89cc1eff-769a-46bc-ab1d-6ca11fae5c41,e695353d-acdb-40b1-93c8-c24cd4271292,BEV-005,5,847.8
5b61fdd5-58c3-40c8-9cbc-e0409c8d4f6e,749c4cc2-02d8-4569-ba61-c79f69eaf551,BEV-004,3,676.54
3bfa8d51-8274-409f-ae63-cfc10b6f31e0,6772937c-35ce-4e17-b437-84015f918b78,BEV-004,2,825.55
d185aced-444b-494e-ba7b-efd4d748200d,1c54f4e8-4fb6-48bb-aa84-4d17f62bd55f,BEV-002,6,388.74
0a6f5274-4fc8-474d-8dc0-c7d8df6e20b5,4fa2d604-ca3d-426d-bb8c-fa1a96c01d73,BEV-002,6,730.67
9bea9d2a-999e-41b8-97cc-e8c8924cd16c,59498ab9-6a86-4195-907a-b73595419b1f,BEV-001,2,362.85
20dc08f6-c432-432a-bd2b-b6e711301f85,9273b1ec-0e36-4aff-9384-8cd19e18d065,BEV-004,10,891.63
eb1b81f4-6f1c-4a60-a230-6206416ad7e0,0681779f-eb54-4557-9cdc-4af00e336370,BEV-001,10,803.84
aa9627fa-68dc-466b-a636-6f494724cb68,0681779f-eb54-4557-9cdc-4af00e336370,BEV-003,5,59.81
37078b59-086b-47dc-ad77-b1a971601933,94309de2-b1a7-4b61-9731-14077c7069da,BEV-003,9,816.84
5ee7de2e-22e3-4928-a6ad-7f7555e3f00d,03194446-4825-4baa-b3c2-be30cf7bc84d,BEV-005,9,528.12
2b327517-1cca-4081-b755-1339a40c8aaa,2f959acf-4db2-4744-b86a-620de940f6b4,BEV-001,6,17.17
08682b95-1ef1-4ee0-8259-21f197889b85,5b45c7aa-9cc1-4594-8963-8896adc38ea9,BEV-002,5,998.08
ffa4928b-eca6-4f44-8ae6-371016e388e8,6f84cc46-3aec-4c1b-8dce-43e9a8d8d1e4,BEV-005,10,342.65
7151fa27-ad31-449e-bf2c-b5629f388fc3,5abfcaf2-8658-4c28-9f4b-c83acd397f69,BEV-003,5,393.2
d10b8bbc-8687-4dd3-b1ba-47129cbba550,2bc280ee-93ee-4995-a0ca-807876f7a91b,BEV-005,1,851.08
9455f8f7-3dba-4f9c-8df3-675d2ce1e3ea,2bc280ee-93ee-4995-a0ca-807876f7a91b,JAF-001,7,87.23
3f344bec-fd95-425a-ad7e-be821ca4d181,e673453e-fc3a-41a9-bdaa-a31e8953a50d,BEV-004,6,701.16
4aab293e-bd1d-4bd1-b504-ef26f0b20dd1,6aa258cf-e542-44ff-9855-7ed995f68d35,BEV-004,1,845.07
7b37394e-6b6d-460f-8a27-65437af22716,71f63c36-c24e-4eb4-bade-8e67de0138b3,BEV-002,7,296.55
2ee8ad22-4fda-4205-95e3-b1ec991933f0,8a3c27bc-6bdb-4c01-b6a3-66f9685d3e00,BEV-005,6,648.62
c800026d-9ef0-428f-8cc0-c40d5655a6df,8a3c27bc-6bdb-4c01-b6a3-66f9685d3e00,JAF-005,10,449.78
9a19aaa4-ef22-4309-b2b1-65c7337e395d,bf28cbb9-e45f-4d3f-b9eb-d8a937a65165,BEV-003,1,521.7
580620ca-77e5-40c9-b966-100927192e1f,bf28cbb9-e45f-4d3f-b9eb-d8a937a65165,BEV-002,7,206.34
3ffb1167-a6f6-4f18-8c71-7755e491133a,bf28cbb9-e45f-4d3f-b9eb-d8a937a65165,JAF-001,1,785.51
01e53c2f-a886-4ed3-b3c0-10df05bf63f2,72ca85ff-9d46-439b-85ba-b21deb479e9d,BEV-004,2,399.06
30801156-983d-4b80-9296-bef4e658d767,435f7d6b-2807-48cf-89c5-bfe4447d5ce7,BEV-005,4,646.93
4a2580d3-52b7-4206-ae78-8dcbc7ce98fb,435f7d6b-2807-48cf-89c5-bfe4447d5ce7,BEV-003,2,748.73
afa6de73-b981-460e-b498-5860cd63cc32,60a45459-7910-41b4-84b7-45a5cfc29b76,BEV-004,4,388.2
4cd0705d-1a55-4850-ae2b-d7eebf2c1742,ef0a5d19-3737-4373-a95d-14e4bd20af66,BEV-005,3,347.11
04c0bbb4-b196-417a-9b05-bed9546b4900,01321efc-94b2-453a-899b-c4cc9a9770a6,BEV-001,4,14.01
39f21cca-35c0-4261-9838-2981e46cc697,10e05c09-1ede-48bd-955e-81572f01e804,BEV-002,9,742.16
51b51438-7239-4d58-a0f9-6311cee16ea2,10d73eaa-29fd-417c-ae95-f6932a00c661,BEV-005,6,983.98
f21b9f83-09bf-40fc-b448-9d499f285563,10d73eaa-29fd-417c-ae95-f6932a00c661,BEV-002,3,54.09
67e2625c-3083-41b1-9981-b80b8eb9af41,95198159-e5ba-40b5-9dff-e9a734458775,BEV-003,6,976.9
f4a4bbfc-8661-4f43-877c-248a02e2ebb8,ec5b0207-8e63-465f-b75a-1e85e05e8b25,BEV-003,8,338.48
c7d9eb8e-7898-4a6c-9007-f8b725489f2c,883f7836-6a83-4dc3-9c7c-b3c0e5510660,BEV-003,5,326.07
d4b50a41-7e93-4938-9d77-88539bfe51b0,ae792788-ad5a-479e-aeb3-1d66a242ccab,JAF-003,5,15.69
7ec07a65-6ed0-443a-a856-45fee1cb2be1,c25ba56f-7a8c-4168-87a0-2a79f66de90b,BEV-004,7,977.56
1c5f5807-4c88-4d59-ab28-8d219fc7d273,72f80ca0-be73-4992-9b27-69137594506c,BEV-005,10,305.83
6db32fee-51c1-4126-afe1-9df4cabd4d2b,a6bd2b53-f2a9-48c7-b9f1-cc505c449db3,BEV-002,6,503.9
7adaf112-fc07-4a72-980a-537a35b9e02e,4b4ec639-bda0-4b41-83d8-d29b0e295a2f,BEV-003,4,820.08
4cc27aa8-78ce-4eb3-a5fa-da9956c18fa4,9b1fb03a-541c-42e2-b119-6156879a12f3,BEV-002,5,260.57
dc998d53-4794-4252-947e-e3386bd3469a,479cbc76-3ebe-4bee-a0a1-88697874caa9,BEV-005,6,402.78
a4f97112-e341-4dff-bb9d-73be345238eb,479cbc76-3ebe-4bee-a0a1-88697874caa9,JAF-003,8,372.19
7ff628e4-7de9-4bde-bd68-1de6be0d0731,068898e7-5384-454e-995c-b6310007570d,BEV-004,1,407.19
6df1a0ca-68d3-4faf-ade4-a96bec2b9f47,6c620235-40ec-476f-b2d2-d09238661b0a,BEV-001,2,632.28
e73cc06f-99a9-4b4f-b3af-17e9898f478d,0cf2b59c-95b2-465b-9671-5439adb7a273,BEV-004,3,173.3
693426e6-f3a3-416a-b8d6-068ca3a48199,0cf2b59c-95b2-465b-9671-5439adb7a273,BEV-002,4,396.21
3676ce3f-d606-46af-b152-8b1de7bc7a5a,0cf2b59c-95b2-465b-9671-5439adb7a273,JAF-004,2,424.24
9ea16bb4-03f9-4ece-a49b-70d2ae6c23e1,0cf2b59c-95b2-465b-9671-5439adb7a273,JAF-005,2,182.5
9501a74c-fdfb-4a9e-936f-66c5726c2b90,db9afcc9-f272-4f10-b1a5-35224675e594,BEV-002,5,697.15
df9fb3ce-6aa1-46d7-aa1d-7b13b76db2e2,db9afcc9-f272-4f10-b1a5-35224675e594,BEV-004,3,549.98
41ae2ba6-8fa7-432a-a98b-9138ded64ec1,1d2dc7eb-dbbd-45ba-8c84-71bb889cbe7a,BEV-005,7,675.4
6a3188f3-a91d-4e1e-9099-129bd31cbd9d,1d2dc7eb-dbbd-45ba-8c84-71bb889cbe7a,BEV-002,10,351.16
ee0781ea-fa78-4134-929d-3efbea16a364,1d2dc7eb-dbbd-45ba-8c84-71bb889cbe7a,JAF-005,10,415.53
70fca92f-e5e0-4e8d-a1ae-ce57dc2c3c0a,56e0edf0-515d-45c5-907c-3e926722f4a1,BEV-002,10,316.34
fd8e864e-2d73-4eb2-b5f8-0d3fa84db269,818e4b87-9ff7-4965-b265-b539cc1a3b59,BEV-001,6,683.24
0edb9ac5-aced-4bbb-a3ea-98b3d0662f53,b0b32eec-425c-4103-9062-4ff70ab2f4aa,BEV-005,2,491.38
e5017a7e-542b-4146-9abf-31dc7e09912f,993b4cd8-ae65-410c-a1d0-11f751f56016,BEV-005,5,833.37
8403e49f-cfc4-4e80-a269-3f5218ee799d,85758344-461b-4ab9-981c-568d28e1e29c,BEV-001,4,178.34
a9903a52-68b7-4b78-a051-c2b3ce300510,b6b0034e-e865-4b87-b598-222598f08b2d,BEV-005,2,778.26
