ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
8dbbfc3a-7764-40eb-a681-5f28302fc0c7,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-06-24 08:59:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
62a7453a-1ddd-4921-af42-a5ccca879653,d2b935a7-8a2d-491d-b848-a06732301e43,2023-06-24 12:22:00,7610d689-246f-467d-8d80-991c4eef401a,2300,138,2438
638c1f3a-1c3e-49d2-83d2-d729d2806479,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-06-24 11:08:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
c3dad55f-11c7-4802-be68-2803111344b8,d10a856b-8bc4-4cf8-bb76-ffdcf2a50f1e,2023-06-24 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
40fe4a7a-87c9-404b-8208-b1c473807231,5993c025-628c-4491-bbfe-56d1b6ff5177,2023-06-24 12:00:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
6970d3ae-1dc4-4109-90ad-a36129d9b0f3,e5a13bcc-19f9-45d8-a832-a087b4609edd,2023-06-24 14:13:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
74abf9c2-91e5-4d8f-8a56-31729fca059a,dc7f6e52-50f7-46d2-9c2b-fdad148234ea,2023-06-24 10:57:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
e2d75a9b-28fd-4b17-adab-f475ae72ed42,5e90dd7a-de2a-412d-88fc-7641dd8da9fd,2023-06-24 12:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
1db76553-9c98-4958-b56b-ad4c8e7f7c87,f50ff9af-29c0-4629-9c9c-1c0c6fade0f6,2023-06-24 11:27:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cfce3027-8370-4b3f-b6d8-6436e031a762,7b802864-fcee-410c-bdbf-7774ce4cfd97,2023-06-24 08:50:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
4e7f6a4e-cf47-4a9c-9575-8b1013f84ce3,9d3a25c7-6660-41b6-b754-79957ff6a492,2023-06-24 11:06:00,7610d689-246f-467d-8d80-991c4eef401a,1700,102,1802
2cf00265-bb63-40ad-9f33-22e60efadb6e,de57e4f7-4879-435d-a9e1-c9a1763d4961,2023-06-24 13:36:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
315c21f5-eaf0-47db-b753-255b27610d66,d2c2719d-f10f-4693-a227-9c4dd85e7d30,2023-06-24 14:52:00,7610d689-246f-467d-8d80-991c4eef401a,3200,192,3392
18d7c7fe-e1ed-4da8-ba37-7b0de370c6cb,64a76696-5dde-414c-9929-495564fc2d30,2023-06-24 13:52:00,7610d689-246f-467d-8d80-991c4eef401a,6800,408,7208
0f0d1cdd-b777-47bd-8450-473ee3ce7987,edad01ae-d0e3-498a-8dad-7210358c427c,2023-06-24 12:13:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
e4435a52-8c4a-4f83-90d4-869d593db3a1,456ceb44-1215-4cac-8509-e0ff899b2d08,2023-06-24 13:43:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
15c110ed-f342-446a-afc3-42ad070f69b7,86c4ac2a-6715-4ef9-9c77-5d7ee2ab98c2,2023-06-24 10:47:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
ba2dee90-8d36-4b44-ba7a-c65b9ee03bab,1939ef2f-c862-4774-bfdc-746117412833,2023-06-24 13:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
5f51a2c9-0065-4d01-a1a6-9cafa5dd2b52,1c358914-4b9d-4776-a4b9-32a4bfd77df4,2023-06-24 13:30:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
5361f80c-3e8e-433d-adfc-f144edbcc255,8d6d38a0-38c1-46db-9015-09308fac8af1,2023-06-24 10:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
3ecda0a1-ce35-4dd9-b57b-7952c3ddcdd2,3964d6e6-da15-4d05-bfc2-fc2846545d29,2023-06-24 10:44:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a2e9f872-0b18-4813-bf02-73987e2d9b2e,badf96c0-ba6a-4fa3-97ee-fd6c2720e723,2023-06-24 09:24:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
0f17b588-295d-4715-b281-14a19a217d59,bd22bf49-60a1-4c1a-b451-8c437d37c14f,2023-06-24 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f172b2b4-ee34-4b8e-af34-fe5df72cac65,3edf64a9-16d7-4c40-9f5b-330dc725a080,2023-06-24 11:33:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e63714cc-4278-46fb-9570-c9a8dfe34ac1,bcf395ee-025e-44f8-8f73-484421f6d5fb,2023-06-24 13:49:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
9a23e389-49ac-4cbf-a5a2-d864a0cab969,a6b53394-b08a-4498-b7c3-91454743d0a8,2023-06-24 09:20:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
f21f6d3e-e5da-400a-a6ae-61b3219899b6,4d4c7b21-8990-4720-990f-7746db61168d,2023-06-24 12:24:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
1a7ca279-303d-454f-8f4f-53743c3d65fa,9cde1e0d-05f3-450f-bf5a-fa46ba556e66,2023-06-24 12:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
404ccfb0-ef9d-4ab3-9969-094fe527db5e,9db10769-95d8-4f4d-8c28-5aa3495a23f0,2023-06-24 13:40:00,7610d689-246f-467d-8d80-991c4eef401a,2600,156,2756
5a4c5bbf-f9a3-457e-add6-34da8cf7686d,7523436b-bfe8-439b-8ba3-a6ea6c2c274c,2023-06-24 14:55:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
45e03e71-af0d-48a7-96df-ced2f4c40f90,3f4bac98-09f2-46bd-8d88-af271caa0a07,2023-06-24 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
96c9fc72-4d17-4229-b647-0cc2c7be127d,b53a78d3-d3b2-4210-b0c3-d695fee67c98,2023-06-24 12:55:00,7610d689-246f-467d-8d80-991c4eef401a,5900,354,6254
3a434a7f-b201-4071-9fdf-c66ca773920a,2e85fe24-c31c-4881-81b3-ad7239cb4f5d,2023-06-24 11:20:00,7610d689-246f-467d-8d80-991c4eef401a,2800,168,2968
1f15dd80-64e7-4325-a8f0-3ee9b30064a7,f2e6c77c-bb0e-4736-8e20-d9a300ad589a,2023-06-24 08:29:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a35f26b6-618c-4a8c-9760-b2d801257c39,1fb76357-c7a2-4992-8900-214689f817f6,2023-06-24 14:31:00,7610d689-246f-467d-8d80-991c4eef401a,1500,89,1589
c33095f8-7a1f-4668-b71e-2081d9e77561,deef47c5-0b09-452c-97a3-88e756de53fb,2023-06-24 11:07:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
93705f35-71ca-49b3-94b1-928b51c231b0,17c989af-cb52-424e-8121-50c2400296c8,2023-06-24 10:48:00,7610d689-246f-467d-8d80-991c4eef401a,3700,221,3921
fa2e61cc-54d5-4830-94b5-18ff70cb630e,d922bdd6-209c-46aa-88e0-42fa58d126fd,2023-06-24 12:13:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
457f20da-20a4-4569-8903-26eb85f7ea4d,50a245b4-409d-40b4-859a-497ffa53d3b5,2023-06-24 08:03:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
e8d11fbe-7171-41e7-a38a-3410c9840311,d10d26f2-5ba2-4e68-bea4-575079e2b5ae,2023-06-24 11:21:00,7610d689-246f-467d-8d80-991c4eef401a,6500,390,6890
fe8ff769-a519-43ad-8c69-660652cbc5ed,97d9be9c-5910-4341-9c34-db0a5d21792b,2023-06-24 08:23:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
a7efb55a-3180-42ba-8275-75954d7c792d,b256e444-70df-4b7e-a211-912861f54dd2,2023-06-24 12:35:00,7610d689-246f-467d-8d80-991c4eef401a,9000,540,9540
e58fc49a-373f-4ca2-8223-383ea2dde275,bfe35a69-b127-44c7-bbe4-57d792e4448f,2023-06-24 10:58:00,7610d689-246f-467d-8d80-991c4eef401a,5400,324,5724
00f43484-0871-4af1-90a2-fef104cf40d3,2088bbf7-72f6-489d-b77c-dc2ae344a2ab,2023-06-24 14:43:00,7610d689-246f-467d-8d80-991c4eef401a,7500,450,7950
b1aba227-6e29-483a-a169-af98537c13ba,c65c84dc-a62e-4033-b9cc-29e85a52a72b,2023-06-24 13:13:00,7610d689-246f-467d-8d80-991c4eef401a,5100,306,5406
00d761e7-522b-41b5-a1cd-3b010e91e3d3,58ae6de0-40c0-4c65-8c85-52d2e83d9fee,2023-06-24 13:22:00,7610d689-246f-467d-8d80-991c4eef401a,0,0,0
1192c000-e6e9-4d4f-8c81-4354af17d235,db871672-1652-427d-9cdd-5db88c93d457,2023-06-24 11:13:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
4f84fe82-dabd-4272-a72b-f6744bfbf6e4,8f26c5f3-d199-4865-9cd0-d378c852edfb,2023-06-24 10:55:00,7610d689-246f-467d-8d80-991c4eef401a,8600,516,9116
febfd44d-ff85-4685-a856-31c5719ab9d7,a35a2470-78bd-43fe-aca9-e82d731daecc,2023-06-24 10:19:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
94a7f301-7ff9-4788-b746-2f94091bdfbc,572afe5e-e82a-45af-aaac-35948537d83b,2023-06-24 12:40:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
2e2e8586-4659-44c1-bb0b-cb66c9d4bfc8,f695d71e-f422-4325-9add-b509be6e4bf1,2023-06-24 10:00:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
4a2c9f25-fdc0-4c43-8081-1f9e7624e68d,613506d3-bbbb-46a9-80a4-74136dd808d8,2023-06-24 13:18:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
c73f19ab-681f-40ba-b453-00a2121a1e1a,2ebbf6e4-44e9-4436-8536-e164ce793d9f,2023-06-24 14:57:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
25ae6a59-d888-497d-ae4f-68e44e423f50,24f0a02c-471d-4943-b5d7-6c5cbb335730,2023-06-24 12:58:00,7610d689-246f-467d-8d80-991c4eef401a,9000,540,9540
40c85ed4-c07b-4424-8d45-a5fbd5d79637,c237445f-671d-4218-96f0-ea7398e347b5,2023-06-24 09:43:00,7610d689-246f-467d-8d80-991c4eef401a,3500,210,3710
2ee750c8-5e8f-4a63-bf1b-57edf3558439,c15f166b-5eea-4544-95ba-c06ab6bdfd54,2023-06-24 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
a3dd0677-b6be-465f-b9ce-67e5ee9e9ff7,95ce164d-c488-4306-a954-0bdbed660ead,2023-06-24 11:28:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
a063459b-eaae-468a-8a57-c8c8d418a666,7a3e0a67-3f90-4b44-ad0e-93018ee4fb40,2023-06-24 12:17:00,7610d689-246f-467d-8d80-991c4eef401a,3300,198,3498
183ad4fb-0577-4054-8997-d7776b0088b7,3d3e4921-3d30-426a-872b-cc8693281fc6,2023-06-24 08:00:00,7610d689-246f-467d-8d80-991c4eef401a,1800,108,1908
f55bf620-eb2e-4d2c-8bec-b1bb8a61554f,feab4965-48b7-47a3-bbd7-b322a0143c0c,2023-06-24 12:06:00,7610d689-246f-467d-8d80-991c4eef401a,9100,546,9646
c911e2cb-43d6-4125-a7e2-c85514a6e102,596d7dac-fc6c-42b7-9cff-4833a8b8fd1e,2023-06-24 13:48:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
1e7b6128-f5ca-47d1-8ac7-d802a0082f17,72e13104-7269-4435-bea8-a47235f8672c,2023-06-24 12:10:00,7610d689-246f-467d-8d80-991c4eef401a,5300,318,5618
44f5a4d6-12e7-4d8a-b681-fe3ff7c31b25,15486b39-7a71-4495-bf11-ac981944cb2f,2023-06-24 10:01:00,7610d689-246f-467d-8d80-991c4eef401a,7100,426,7526
57a62919-7568-44de-a780-b87ff4177f3d,b973cfc5-c344-4b2d-8fc4-92b69286c494,2023-06-24 13:33:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
23033171-952f-4f65-99d2-71cd397e9c03,a6a53f05-a7e5-414f-ba8a-df80c2f23c61,2023-06-24 12:38:00,7610d689-246f-467d-8d80-991c4eef401a,3600,216,3816
66a54231-f89c-4649-8b32-5f2afe73acf8,01379543-0861-4990-9b27-e2002969a94f,2023-06-24 10:54:00,7610d689-246f-467d-8d80-991c4eef401a,3900,234,4134
6bc44874-6059-4e03-adf7-478779650780,e2adb3d1-a414-4c9b-8e99-c6566b6f6c5c,2023-06-24 11:12:00,7610d689-246f-467d-8d80-991c4eef401a,3800,227,4027
