ID,CUSTOMER,ORDERED_AT,STORE_ID,SUBTOTAL,TAX_PAID,ORDER_TOTAL
d15a91ab-713c-4c92-adbd-23907cb9d422,2ad8ff3c-388e-429b-9b1a-67286e82bd20,2023-05-08 07:16:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
0464e6d6-08e2-46e4-901e-9f4a0be870e6,6b4f3f63-45e6-42ee-b5c4-ac03835a2d5f,2023-05-08 08:17:00,7610d689-246f-467d-8d80-991c4eef401a,700,42,742
ff1a7138-67d7-4cb5-8fc6-033c63f925b1,c6bd166c-2f9d-455c-89dd-72b892f09447,2023-05-08 15:34:00,7610d689-246f-467d-8d80-991c4eef401a,1200,72,1272
2a68bac5-8849-470a-87f0-921b0f0d1852,879ff208-ac40-47d2-9c15-e475f635ccbe,2023-05-08 12:52:00,7610d689-246f-467d-8d80-991c4eef401a,2000,120,2120
94eda620-c544-49e2-a7c2-617cf4de6c32,24c316fc-ad16-45a1-9ef3-3da9d491b0e7,2023-05-08 08:21:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
87821ad0-bbc0-46df-a37d-92378ddc5a1b,7b1522dc-cd21-4c40-b81b-3532f5b9f3eb,2023-05-08 08:02:00,7610d689-246f-467d-8d80-991c4eef401a,500,30,530
c92e9b11-72c5-425a-8ce7-79194190071c,344bf269-6f68-41c2-a6ff-a8f4eb6f6ca7,2023-05-08 12:59:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
cc5f9034-19bc-4c70-a424-ae48cd314ae1,55f41aa9-ac35-4b25-9c3d-bd9bfe61effc,2023-05-08 15:37:00,7610d689-246f-467d-8d80-991c4eef401a,600,36,636
d98c8407-d13c-4da9-903e-9f16589e19f4,839b9759-0a61-4c7d-872f-591848c1b431,2023-05-08 08:07:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
10a30c9b-1dae-4293-8547-6e22d1273edc,78e869b8-1d23-4f38-b562-7cd5072dcd5a,2023-05-08 17:43:00,7610d689-246f-467d-8d80-991c4eef401a,400,24,424
